course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,final_date,diff_days,avg_views
735722,29498987,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,3,Spring,0,2023,29498987,201777712,"Problem 2. A graph C(V, E) is called bipartite if its set of nodes can be divided into two sets V1 and Vgsuch that every edge has exactly one end in V1 and one end in V2. Figure 1 gives an example of a bipartitegraph. In this problem. you will apply BFS",5/3/23 1:41,1,872ecd6177476957b90c97a28e44f803175e63ec,FALSE,FALSE,https://www.coursehero.com/file/201777712/Screen-Shot-2023-05-03-at-24122-AMpng/,Screen Shot 2023-05-03 at 2.41.22 AM.png,1,,Assignment,,1.00E+14,UltraStraw9136,3/5/24 10:00,307,0.003257329
735722,28330272,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,3,Spring,0,2023,28330272,201751816,"CS 330 - Spring 2023 - Homework 09Due: Tuesday 5/2 at 11:59 pm on GradescopeCollaboration policyCollaboration on homework problems is permitted, you are allowed to discuss eachproblem with at most 3 other students currently enrolled in the class. Befo",5/2/23 22:08,3,3e90fece7180af2263679ca9219bc51fc585e9c0,FALSE,FALSE,https://www.coursehero.com/file/201751816/CS330-S23-hw9pdf/,CS330_S23_hw9.pdf,1,,Assignment,,1.00E+14,DukeFerretPerson260,3/5/24 10:00,308,0.003246753
735722,29498987,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,3,Spring,0,2023,29498987,201250339,"(d) Find the variance Var(X), as a function of n. To simplify calculations, use approximationsfrom parts (a) and (b) instead of the actual values.(Hint: Use part (c) to compute E(XiX;) for i # j, where Xi and Xj are indicator randomvariables you define",4/28/23 19:00,1,8265fd9bec5031194c95fc73224a78743489fa3a,FALSE,FALSE,https://www.coursehero.com/file/201250339/Screen-Shot-2023-04-19-at-82527-PMpng/,Screen Shot 2023-04-19 at 8.25.27 PM.png,1,,Assignment,,1.00E+14,UltraStraw9136,3/5/24 10:00,312,0.003205128
735722,29498987,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,3,Spring,0,2023,29498987,201249774,"4. (Grading Mistakes, 10 points) The number of mistakes a CA makes while grading a problemset follows a Poisson distribution independent of other problem sets. The probability that theymake exactly two mistakes on a submission is equal to the probabilit",4/28/23 18:48,1,d7005907962855ec77156c5e2465ff09d052276d,FALSE,FALSE,https://www.coursehero.com/file/201249774/Screen-Shot-2023-04-22-at-100730-PMpng/,Screen Shot 2023-04-22 at 10.07.30 PM.png,1,,Test,,1.00E+14,UltraStraw9136,3/5/24 10:00,312,0.003205128
735722,1818029,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2013,1818029,28816255,"CS 330 Spring 2018 CS 112 Data Structures ReviewQuestion 1. Stacks and queuesBriefly explain the similarities and differences between stack and queue datastructures. In particular, what is the differencebetween the push and pop operations versus the en",3/1/18 2:09,1,999d52c6e4d53e857e00da7f707c4dfd1916e757,FALSE,FALSE,https://www.coursehero.com/file/28816255/cs112-reviewpdf/,cs112_review.pdf,7,notes,Assignment,Notes,1.00E+14,annyonono,3/5/24 10:00,2196,0.003187614
735722,1818029,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2013,1818029,35543713,"CS 330 Fall 218 Assignment 2Problems due 11:59PM, Thursday September 27.Please submit a PDF file electronically via Gradescope.Problem 1. (10 pts) Develop an efficient algorithm to find the length of the longest path in a directed graphG = (V, E).Hin",11/15/18 17:47,1,484379b8dce2df14ac60cafe913a590d560431b7,FALSE,FALSE,https://www.coursehero.com/file/35543713/hw2pdf/,hw2.pdf,6,homework,Assignment,Homework Help,1.00E+14,ProfessorLeopardPerson162,3/5/24 10:00,1937,0.003097574
735722,7520656,,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2017,7520656,27382422,CS 330 Fall 2017 Lab 6 SolutionsIMPORTANT! There will be no lab session on October 23rd (Monday after the midterm)Question 1. code taken from wikipediaThe largest common subsequence is defined as that largest possible (not necessarily contiguous) subse,12/19/17 0:04,3,121bc1fd661f6a760bc14d33367aa7ed52ec9441,TRUE,FALSE,https://www.coursehero.com/file/27382422/lab6-solutionspdf/,lab6_solutions.pdf,7,lab,Lab,Lab,1.00E+14,suzette4,3/5/24 10:00,2268,0.00308642
735722,7520656,,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2017,7520656,27382415,6:53:03PM6:53:04PM6:53:04PM6:53:09PM6:53:09PM6:53:09PM6:54:02PM6:54:06PM6:54:41PM6:55:09PM6:56:21PM6:56:37PM6:56:57PM6:57:16PM6:57:40PM6:58:31PM7:01:15PM7:03:40PM7:04:00PM7:04:14PM7:04:35PM7:09:15PM7:10:41PM7:10:49PM7:13:21PM7:14:,12/19/17 0:04,2,f9d236bd7e6278548926bbe247ae9d39c962d86b,TRUE,FALSE,https://www.coursehero.com/file/27382415/Moxie-SoftwareTM-Customer-Spaces-Channels-Customer-Clientpdf/,Moxie Software(TM) Customer Spaces Channels Customer Client.pdf,7,lab,Other,Lab,1.00E+14,suzette4,3/5/24 10:00,2268,0.00308642
735722,29498987,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,3,Spring,0,2023,29498987,198642104,"Problem 1. Marathon (10 points) You are training for the Boston Marathon by running various shorterraces. There is one race every week. You have developed your own point system where for each race youaward yourself a number of tness points, based on ho",4/9/23 16:50,1,ade72433dee4ec988be08a92fca5d87319f41ef6,FALSE,FALSE,https://www.coursehero.com/file/198642104/Screen-Shot-2023-04-08-at-32203-PMpng/,Screen Shot 2023-04-08 at 3.22.03 PM.png,1,,Assignment,,1.00E+14,UltraStraw9136,3/5/24 10:00,331,0.003021148
735722,28330272,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,3,Spring,0,2023,28330272,198133387,CS 330 - Spring 2023 - Lab 09Problem 1. You are given two sorted lists of size n. Give an O(log n) time algorithm for computing themedian element in the union of the two lists. You may assume for simplicity that n is a power of 2.Solution.Algorithm 1.,4/5/23 1:41,3,088f2805e1eb7fdcc18e24cd37698d51295228bf,TRUE,FALSE,https://www.coursehero.com/file/198133387/CS330-S23-lab9-solpdf/,CS330_S23_lab9_sol.pdf,1,,Lab,,1.00E+14,ChefBarracudaPerson781,3/5/24 10:00,335,0.002985075
735722,28330272,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,3,Spring,0,2023,28330272,198132001,"CS 330 - Spring 2023 - Lab 03 SolutionsProblem 1 (Complement of a graph). Let G(V, E) be a graph. The complement of G is a graph GC (V, E C ),such that every edge (u, v)  E C if and only if (u, v) / E. Describe an efficient algorithm for computing GC",4/5/23 1:25,4,28b909d3a2e8cdb597c513707daf7a5aedf95f7e,TRUE,FALSE,https://www.coursehero.com/file/198132001/CS330-S23-lab3-solspdf/,CS330_S23_lab3_sols.pdf,1,,Lab,,1.00E+14,ChefBarracudaPerson781,3/5/24 10:00,335,0.002985075
735722,20099678,,330,CS,4000,2363400,erdos,0,erdos,2363400,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2022,20099678,144481266,"CS 330 - Spring - Lab #1Question 1. AsymptoticsFor each of the following pairs f and g, determine whether f = O(g) or g = O(f ) (or both).a) f (n) = n100 , g(n) = 2n/100Solution: Rewrite n100 = 2100 log2 n , which shows that g will be asymptotically l",4/24/22 22:53,4,7089ee8784a3d6e32a78d3a6776c0e7f3a406904,TRUE,FALSE,https://www.coursehero.com/file/144481266/Lab-1-Solutionspdf/,Lab_1_Solutions.pdf,2,,Lab,,1.00E+14,cnm233666,3/5/24 10:00,681,0.002936858
735722,20099678,,330,CS,4000,2363400,erdos,0,erdos,2363400,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2022,20099678,144205357,"CS330 Introduction to Analysis of AlgorithmsApril 5, 2022by Dora Erdos two problems sequence alignment KT ch. 6.6slides by Dora Erdos, based on Kevin Wayne, Adam SmithExercise - buying toys (final review DP prob. 7)n toys, we can buy 0, 1 or 2 o",4/23/22 14:33,37,6e256ad334c8c95f680f02e7d5cf993baaf15b35,TRUE,FALSE,https://www.coursehero.com/file/144205357/CS330-S22-04-05-problems-seq-alignpdf/,CS330_S22_04_05_problems_seq_align.pdf,2,,Other,,1.00E+14,ChancellorNeutronWhale14,3/5/24 10:00,682,0.002932551
735722,20099678,,330,CS,4000,2363400,erdos,0,erdos,2363400,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2022,20099678,144205209,"CS330 Introduction to Analysis of AlgorithmsApril 7, 2022by Dora Erdos sequence alignment KT ch. 6.6slides by Dora Erdos, based on Kevin Wayne, Adam SmithString similarityQ. How similar are two strings? 'ocurrance' and 'occurrence'.Which alignmen",4/23/22 14:33,26,deb6c2ab7b0de5fbc90fb27f5ad1a6ecc9300634,TRUE,FALSE,https://www.coursehero.com/file/144205209/CS330-S22-04-07-seq-align-2pdf/,CS330_S22_04_07_seq_align_2.pdf,2,,Other,,1.00E+14,ChancellorNeutronWhale14,3/5/24 10:00,682,0.002932551
735722,20099678,,330,CS,4000,2363400,erdos,0,erdos,2363400,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2022,20099678,144204680,"CS330 Introduction to Analysis of AlgorithmsMarch 15, 2022by Dora Erdos Minimum Spanning Trees (MST) KT ch. 4.5slides by Dora Erdos, based on Kevin Wayne, Adam SmithSpanning treesG(V,E) is a connected undirected graphA spanning tree T of G is a c",4/23/22 14:33,24,8203260176d2ceb1061fbdf70d3387b941287fa1,FALSE,FALSE,https://www.coursehero.com/file/144204680/CS330-S22-03-15-MSTpdf/,CS330_S22_03_15_MST.pdf,2,,Other,,1.00E+14,ChancellorNeutronWhale14,3/5/24 10:00,682,0.002932551
735722,20099678,,330,CS,4000,2363400,erdos,0,erdos,2363400,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2022,20099678,141756619,"102449532, 133, 0, 234, 1, 335, 2, 436, 3, 537, 4, 638, 5, 739, 6, 840, 7, 941, 8, 1042, 9, 1143, 10, 1244, 11, 1345, 12, 1446, 13, 1547, 14, 1648, 15, 1749, 16, 1850, 17, 1951, 18, 2052, 19, 2153, 20, 2254, 21, 2355, 22, 2456, 2",4/11/22 15:29,18,99cec82f26fc9015622acc40562c36ad39722ebd,FALSE,FALSE,https://www.coursehero.com/file/141756619/grid-1txt/,grid_1.txt,2,,Other,,1.00E+14,ChefSummer8279,3/5/24 10:00,694,0.002881844
735722,20099678,,330,CS,4000,2363400,erdos,0,erdos,2363400,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2022,20099678,141227333,"Introduction to Analysis of AlgorithmsBoston UniversityJanuary 26, 2022CS 330, Spring 2022Homework 1Due Wednesday, January 26th at 11:59 pm ET on GradescopeProblem 1. (5 points)Algorithm 1: Mystery(A, k)Input: A is an array of integers, indexed 0 ",4/8/22 21:35,3,4655ae6697c5b7b4032eac05e0e721cf26de346b,FALSE,FALSE,https://www.coursehero.com/file/141227333/hw1pdf/,hw1.pdf,2,,Assignment,,1.00E+14,prathamshroff,3/5/24 10:00,697,0.00286944
735722,29498987,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,3,Spring,0,2023,29498987,195851101,"CS 330 - Fall 2022 - Lab 12 SolutionsProblem 1. Suppose that the managers of a popular Web site have identified k distinct demographic groupsG1 , G2 , . . . , Gk . (These groups can overlap; for example, G1 can be equal to all residents of New York Stat",3/19/23 9:28,4,dbfefaba32d90a4c2d426130e7271ba3b11c400c,TRUE,FALSE,https://www.coursehero.com/file/195851101/Lab12-solpdf/,Lab12-sol.pdf,1,,Lab,,1.00E+14,PresidentStarGoldfinch27,3/5/24 10:00,352,0.002840909
735722,29498987,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,3,Spring,0,2023,29498987,195851086,"CS 330 - Fall 2022 - Lab 10 SolutionsProblem 1.(Boston marathon problem, 10 points)You are part of the organizing committee for the 2023 Boston Marathon. You are managing the film crew toensure that the crew can cover the entire marathon route from Ho",3/19/23 9:28,6,e7a61b558bce844f725659f281386698f1a03c31,TRUE,FALSE,https://www.coursehero.com/file/195851086/lab10-solpdf/,lab10_sol.pdf,1,,Lab,,1.00E+14,PresidentStarGoldfinch27,3/5/24 10:00,352,0.002840909
735722,29498987,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,3,Spring,0,2023,29498987,195851051,"CS 330 - Fall 2022 - Lab 03Problem 1 (Square of a graph). Let G(V, E) be a graph. The square of G is a graph G2 (V, E  ) such thatevery edge (u, v)  E  if and only if u and v are connected by a path of length 1 or 2 in G (note that paths oflength 1 ",3/19/23 9:28,3,4731cffd4d41d5cf5ea3faccd2a440a6ad5e6bcc,TRUE,FALSE,https://www.coursehero.com/file/195851051/lab3-solspdf/,lab3_sols.pdf,1,,Lab,,1.00E+14,PresidentStarGoldfinch27,3/5/24 10:00,352,0.002840909
735722,29498987,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,3,Spring,0,2023,29498987,195851043,"CS 330 - Fall 2022 - Lab 14 SolutionsIn the first part of the lab, we'll consider three problems: Longest-s-t-Path (LP ): Given a graph G = (V, E), nodes s and t and a positive integer k, thecorrect answer is 'yes' if there exist a simple path in G be",3/19/23 9:28,3,0d1020618e5b0f026edde8fa144c5c72eef4e225,TRUE,FALSE,https://www.coursehero.com/file/195851043/lab14-solpdf/,lab14_sol.pdf,1,,Lab,,1.00E+14,PresidentStarGoldfinch27,3/5/24 10:00,352,0.002840909
735722,29498987,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,3,Spring,0,2023,29498987,195850898,"CS 330, Fall 2022, Homework 6 Solutions1. (Shortest building time, 12 points)Imagine you are the main contractor building a large skyscraper. You are promised a hugebonus if you can finish the job fast. Obviously, there are some constraints; you cannot",3/19/23 9:28,5,11cb882f490f9bbeac0dcc65f136c2ba0946ef65,TRUE,FALSE,https://www.coursehero.com/file/195850898/CS330-F22-hw6-solpdf/,CS330-F22-hw6-sol.pdf,1,,Assignment,,1.00E+14,PresidentStarGoldfinch27,3/5/24 10:00,352,0.002840909
735722,29498987,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,3,Spring,0,2023,29498987,195850780,"CS 330 - Fall 2022 - Lab 06Problem 1. Suppose shortest paths distances d for a directed graph have already been computed and storedin memory in an array. You are given an edge (u, v) and a new, lower cost for (u, v). Check in constant timewhether any s",3/19/23 9:28,2,c4db37596a4680f72ed38c3d0b5cd083ba07f682,TRUE,FALSE,https://www.coursehero.com/file/195850780/lab6-solspdf/,lab6_sols.pdf,1,,Lab,,1.00E+14,PresidentStarGoldfinch27,3/5/24 10:00,352,0.002840909
735722,29498987,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,3,Spring,0,2023,29498987,195850746,"CS 330 - Fall 2022 - Lab 04Let G = (V, E) be a graph. Recall the following definitions: A path is a sequence of vertices such that each consecutive pair of vertices are connected by an edge(Edges and vertices in a path may not distinct). A cycle is ",3/19/23 9:28,4,d9730078a90b912b1454b105c5a7c3fe07efcad0,TRUE,FALSE,https://www.coursehero.com/file/195850746/lab4-solspdf/,lab4_sols.pdf,1,,Lab,,1.00E+14,PresidentStarGoldfinch27,3/5/24 10:00,352,0.002840909
735722,20099678,,330,CS,4000,2363400,erdos,0,erdos,2363400,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2022,20099678,139262499,"CS 330 - Spring 2018, Assignment 3Problems due by 11:59PM on Thursday, February 22Please submit all homework problems as a single PDF, H3.pdf, on gradescope.Please submit the team programming assignment as H3Team.pdf, on gradescope.Problem 1 (10 pts).",3/30/22 20:24,1,76041f7ae274c95c33e5fde173ea3055522f154c,FALSE,FALSE,https://www.coursehero.com/file/139262499/hw3pdf/,hw3.pdf,2,,Assignment,,1.00E+14,hellocorgi,3/5/24 10:00,706,0.002832861
735722,20099678,,330,CS,4000,2363400,erdos,0,erdos,2363400,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2022,20099678,136965910,"CS 330 - Spring 2022 - Lab 3Question 1: (Cycles in a graph)Let G = (V, E) be an undirected graph. A cycle is a non-zero length path from a node v to itself with no repeated edges.(a) Show how to use BFS to detect if G has a cycle. If so, return the nod",3/20/22 17:26,2,d1777aab7668ea304109302b09dc494640f9f41e,TRUE,FALSE,https://www.coursehero.com/file/136965910/CS330-S22-lab03-solspdf/,CS330_S22_lab03_sols.pdf,2,,Lab,,1.00E+14,ChancellorNeutronWhale14,3/5/24 10:00,716,0.002793296
735722,20099678,,330,CS,4000,2363400,erdos,0,erdos,2363400,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2022,20099678,136965449,"CS 330, Spring 2022, Lab 2 Solutions1AsymptoticsFor each of the following pairs f and g, determine their asymptotic relationship. The first row isan example.f (n) 1000n3nn100nn5n2n2a) f (n) = 5n2  1000,Solution:g(n)10n23n7  2nln n",3/20/22 17:26,3,df4d5b042b23720da9c2e14cfdcd7c0faa3fbec0,TRUE,FALSE,https://www.coursehero.com/file/136965449/CS330-S22-lab02-solpdf/,CS330_S22_lab02_sol.pdf,2,,Lab,,1.00E+14,ChancellorNeutronWhale14,3/5/24 10:00,716,0.002793296
