course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,final_date,diff_days,avg_views
598914,1515339,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",3,Spring,1,2012,1515339,7095878,"EECS 126: Probability and Random ProcessesSolutions to Midterm 2Problem 3 (b)Some of the statistics of X and Y are E (X ) = 0,E (X 2 ) =0.5x2 dx = 1/120.5E (Y ) = E (E (Y |X ) = E (X 2 + 0.5) = 7/12E (XY ) = E (E (XY |Y ) = E (0) = 0The last equ",9/11/12 22:07,1,bbce1710185e5da291e1441c8a862fdedf4c7382,FALSE,FALSE,https://www.coursehero.com/file/7095878/SOL10-3b/,SOL10_3b,11,notes,Test,Notes,1.00001E+14,ElderDangerFish10065,3/5/24 10:00,4193,0.00262342
598914,1515339,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",3,Spring,1,2012,1515339,7095862,"EECS 126: Probability and Random ProcessesSolutions to Problem Set 8 posted on March 17th,2005",9/11/12 22:05,5,84530de511a129482a5a12a021352d5e33ce6aed,FALSE,FALSE,https://www.coursehero.com/file/7095862/Homework8-sol/,Homework8_sol,11,notes,Assignment,Notes,1.00001E+14,ElderDangerFish10065,3/5/24 10:00,4193,0.00262342
598914,1515339,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",3,Spring,1,2012,1515339,7095859,"EECS 126: Probability and Random ProcessesSolutions to Problem Set 5 posted on February 24th,200512345",9/11/12 22:05,5,b3ce67d4b57b40b9975884e35565ef97a03d75f2,FALSE,FALSE,https://www.coursehero.com/file/7095859/Homework5-sol/,Homework5_sol,11,notes,Assignment,Notes,1.00001E+14,ElderDangerFish10065,3/5/24 10:00,4193,0.00262342
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,127450854,UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesDiscussion 1Spring 20221. Miscellaneous Review(a) Show that the probability that exactly one of the events A and B occurs is P(A) + P(B) ,1/27/22 13:27,2,bca1a3214314e770bc77dddbf88ebd742df1dc3e,TRUE,FALSE,https://www.coursehero.com/file/127450854/dis1-solpdf/,dis1-sol.pdf,2,,Assignment,,1.00001E+14,BrigadierSnowKouprey154,3/5/24 10:00,768,0.002604167
598914,11445185,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2019,11445185,52663854,# 126 MT2 Topics ListConvergenceWeak and Strong Law of Large NumbersCentral Limit TheoremInformation TheoryCapacity of the Binary Erasure Channel (BEC)Achievability of BEC CapacityDiscrete Time Markov ChainsClassificationStationary DistributionH,12/21/19 9:03,2,714dfd8f707f73f3d85e6786344bfc3c82761d49,FALSE,FALSE,https://www.coursehero.com/file/52663854/126-MT2-Topics-Listmd/,126 MT2 Topics List.md,4,test_prep,Notes,Test prep,1.00001E+14,jyiwa,3/5/24 10:00,1536,0.002604167
598914,11445186,Probability in EECS,126,EECS,2775,944149,JeanWalrand,0,JeanWalrand,944149,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2019,11445186,50987569,"EECS 126 Probability and Random ProcessesShyam ParekhUC Berkeley, Fall 2019September 26, 2019Midterm 1Last NameFirst NameSIDRules. No form of collaboration between the students is allowed. If you are caught cheating,you may fail the course and ",11/23/19 12:45,10,8ac61456d0843aeae29378399944158ed3f2f58d,TRUE,FALSE,https://www.coursehero.com/file/50987569/f19-mt1-solpdf/,f19-mt1-sol.pdf,4,,Test,,1.00001E+14,JeffChien123,3/5/24 10:00,1564,0.002557545
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,32717533,"Department of EECS - University of California at BerkeleyEECS126 - Probability and Random Processes - Fall 2003Midterm No. 2: 11/14/2003SOLUTIONSThere are five questions, worth 20% each. Answer on these sheets. Show your work. Goodluck.Question 1. L",8/29/18 21:10,5,76d82a9371bc27a2a1b1d4790470ace9d07c005c,FALSE,FALSE,https://www.coursehero.com/file/32717533/fa03-solpdf/,fa03_sol.pdf,5,,Assignment,,1.00001E+14,udkoidaas38,3/5/24 10:00,2015,0.00248139
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,32717520,"Name: _Student ID No: _UNIVERSITY OF CALIFORNIACollege of EngineeringDepartment of Electrical Engineering andComputer SciencesProfessor TseFall 1999EECS 126 MIDTERM #28 November 1999, 11:1012:10Please explain your work carefully. Answers to ques",8/29/18 21:10,2,8ee342b1ccfae4c2c37cfc2503564f49d976ffdd,FALSE,FALSE,https://www.coursehero.com/file/32717520/fa99pdf/,fa99.pdf,5,,Lab,,1.00001E+14,udkoidaas38,3/5/24 10:00,2015,0.00248139
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,71977432,"similar logic, we can come up with the following system of equations for the other nodes:x3 = 1 + (1/2)x3 + (1/2)x4x4 = 1 + (1/2)x2 + (1/2)x4Which leaves us with three equations and three unknowns, which means we can solve for each xi .In general, we ",10/30/20 17:59,1,3403e9a90c381f94467acd8114f38b29ce917125,FALSE,FALSE,https://www.coursehero.com/file/71977432/EE126-Notes-55pdf/,EE126_Notes-55.pdf,3,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1222,0.002454992
598914,27877221,Probability in EECS,126,EECS,2775,944149,JeanWalrand,0,JeanWalrand,944149,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",2,Winter,1,2023,27877221,188094921,"hw8October 24, 20221Network Flow[1]: import numpy as npimport networkx as nximport queueimport typingimport tqdmok = ""____/\ / // // // \ / / / / / / / /\ \ / / /\ / / /\ \_ / / /\ \_/ / /\ \_\ / / /\ \ / / /\ \_\/ / /",1/22/23 4:17,7,a991eb74637cbbcd0e47e2417ea595186b57e77e,FALSE,FALSE,https://www.coursehero.com/file/188094921/hw8-2-1pdf/,hw8_2 (1).pdf,1,,Code,,1.00001E+14,CorporalRedPandaPerson815,3/5/24 10:00,408,0.00245098
598914,27877221,Probability in EECS,126,EECS,2775,944149,JeanWalrand,0,JeanWalrand,944149,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",2,Winter,1,2023,27877221,188094465,"2)createwe cannewZivar=yi-da lbyi )-create two additional variablesThe statementZi=Zit__ziis abasedvalidonzi:zit , zi_,whereof any numberrepresentationzitoZigivenTherefore,minimising IYI-Catsillnis equivalent to",1/22/23 4:17,3,9293be619322e7dac0db468ece420c490b0837f1,FALSE,FALSE,https://www.coursehero.com/file/188094465/Hw8-2pdf/,Hw8 (2).pdf,1,,Slides,,1.00001E+14,CorporalRedPandaPerson815,3/5/24 10:00,408,0.00245098
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,67259674,"EECS 126 NotesTyler Zhu26 Thursday, May 2ndLast lecture wooHW 12 and Lab 7 are due tomorrow, and an optional lab is due next Friday. Stay tuned forreview sections.26.1 Hidden Markov ModelsSuppose we had a Markov Model or Chain, but some of the stat",9/1/20 1:32,1,af3429b6098fc4b09019f365dcd282d686e9074f,TRUE,FALSE,https://www.coursehero.com/file/67259674/EECS126-58pdf/,EECS126-58.pdf,3,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1281,0.00234192
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,67259646,"EECS 126 NotesTyler Zhu23.4 Jointly GaussianIn general, our MMSE won't be the same as our LLSE, since the projection of X onto thegeneral space G(Y ) won't be the same as our projection onto a + bY , which is a subspace ofthat general space. In other",9/1/20 1:32,1,1c90f8b3ae535cae7f8057338e4cf21e794a5f0b,FALSE,FALSE,https://www.coursehero.com/file/67259646/EECS126-55pdf/,EECS126-55.pdf,3,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1281,0.00234192
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,65071682,"MT2 SP19Wednesday, April 1, 20209:19 PMsp19 (1).pdfExams Page 1Exams Page 2Exams Page 3Exams Page 4Exams Page 5Exams Page 6Exams Page 7Exams Page 8Exams Page 9Exams Page 10Exams Page 11Exams Page 12Exams Page 13Exams Page 14",7/13/20 17:12,14,c8ae747d9a87aabf30b1164bfc85b21e21b384b7,FALSE,FALSE,https://www.coursehero.com/file/65071682/MT2-SP19pdf/,MT2 SP19.pdf,3,,Slides,,1.00001E+14,Aaysus,3/5/24 10:00,1331,0.002253944
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,65071677,"FIN SP19Wednesday, May 13, 20206:29 PMsp19Exams Page 1Exams Page 2Exams Page 3Exams Page 4Exams Page 5Exams Page 6Exams Page 7Exams Page 8Exams Page 9Exams Page 10Exams Page 11Exams Page 12Exams Page 13Exams Page 14Exams Pa",7/13/20 17:12,20,dd04250324952c6bef2c6e551fcbf05381e914e4,FALSE,FALSE,https://www.coursehero.com/file/65071677/FIN-SP19pdf/,FIN SP19.pdf,3,,Other,,1.00001E+14,Aaysus,3/5/24 10:00,1331,0.002253944
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,65071641,"Entropy, AEP, capacity of BECThursday, February 27, 202012:46 PMLecture Page 1Lecture Page 2Lecture Page 3Lecture Page 4Lecture Page 5",7/13/20 17:15,5,d7b6f557dff98295f1afb081c7f1c357e924ad26,FALSE,FALSE,https://www.coursehero.com/file/65071641/Entropy-AEP-capacity-of-BECpdf/,"Entropy, AEP, capacity of BEC.pdf",3,,Notes,,1.00001E+14,Aaysus,3/5/24 10:00,1331,0.002253944
598914,10214510,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",3,Spring,1,2019,10214510,40324174,EECS 126: Probability &amp; Random Processes Fall 2018AnnouncementsCourse InformationDiscussionsHomeworkLabsExamsAnnouncements (12/10) Solutions to optional labs posted. (12/6) Homework 14 and Lab 7 solutions have been released. Self gr,4/17/19 2:59,7,1892a31e1d3abf2256c1873b3d04d8c04a079183,FALSE,FALSE,https://www.coursehero.com/file/40324174/indexhtml/,index.html,4,,Syllabus,,1.00001E+14,andrewwang72,3/5/24 10:00,1784,0.002242152
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,25295288,,4/5/14 16:49,4,eee6c37dd61631b0e44fa36cf5ee8e5c4fa30194,TRUE,FALSE,https://www.coursehero.com/file/25295288/SOL1/,SOL1,8,notes,Assignment,Notes,1.00001E+14,UltraLightningYak4050,3/5/24 10:00,3622,0.002208724
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,25295276,,4/5/14 16:49,1,de7b2d31e2d43ee9feac7a8611808a22b6bf933d,FALSE,FALSE,https://www.coursehero.com/file/25295276/HW7/,HW7,8,notes,Assignment,Notes,1.00001E+14,UltraLightningYak4050,3/5/24 10:00,3622,0.002208724
598914,15603433,,126,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2021,15603433,105807024,"EECS 126: Probability &amp; Random ProcessesFall 2021Basic ProbabilityShyam ParekhGeneral Framework Probability Space = {Sample Space , Events, Probability Measure }--For an event , 0   1 = 0,  = 1-If the events 1 , 2 , 3 ... are disjoint, =",9/11/21 18:12,19,7aed14e24996c7974ee112bb0e90ca2cf42b130e,FALSE,FALSE,https://www.coursehero.com/file/105807024/Basic-Probabilitypdf/,Basic_Probability.pdf,2,,Slides,,1.00001E+14,ConstableOwlPerson252,3/5/24 10:00,906,0.002207506
598914,10214510,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",3,Spring,1,2019,10214510,39199275,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesDiscussion 7Spring 20191. Markov Chain PracticeConsider a Markov chain with three states 0, 1, and 2. The transition probabilities are P (",3/20/19 17:22,1,5bc5128cb31d9bef63c23d87cefafa1eff79a2cc,FALSE,FALSE,https://www.coursehero.com/file/39199275/dis7pdf/,dis7.pdf,4,,Assignment,,1.00001E+14,smoothdoge,3/5/24 10:00,1812,0.002207506
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,104439065,,8/30/21 13:29,3,ed5d214d81d9b80cad963c2580eff06e494dcb4b,FALSE,FALSE,https://www.coursehero.com/file/104439065/HW-1pdf/,HW 1.pdf,2,,Other,,1.00001E+14,BaronMetalDinosaur11,3/5/24 10:00,918,0.002178649
598914,10550273,,126,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2019,10550273,37834933,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesDiscussion 13Spring 20181. Orthogonal LLSE(a) Consider zero-mean random variables X, Y, Z such that Y, Z are orthogonal. Show that L[X | Y",2/12/19 22:21,2,c16f8c0c62db6700cb428c5bf558e31146fc63c8,FALSE,FALSE,https://www.coursehero.com/file/37834933/dis13pdf/,dis13.pdf,4,,Assignment,,1.00001E+14,vincentzhu1998,3/5/24 10:00,1848,0.002164502
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,57727641,"EECS 126 NotesTyler Zhuout whichever moment we need with a cute trick. If we want E[X], then we can differentiateboth sides with respect to s and set s = 0, killing all the terms but E[X]. In symbols,ds2[MX (s)] = E[X] + sE[X 2 ] + E[X 3 ] + . . .d",3/22/20 4:26,1,7ea8fd55f0b583be1fdd59cedd5de09f7fbd2f88,TRUE,FALSE,https://www.coursehero.com/file/57727641/EECS126-11pdf/,EECS126-11.pdf,3,,Notes,,1.00001E+14,BaronMandrill164,3/5/24 10:00,1444,0.002077562
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,56126400,Contents0.1Introduction . . . . . . . . . . . . . . . . . . . . . . . . . . . .1 Sample Spaces and Probability1.1 Probabilistic Models . . . . . . . . . . . . .1.2 Conditional Probability . . . . . . . . . . .1.3 Total Probability Theorem and Bayes',2/26/20 17:30,1,2cb31480058b2e7618f49c57760594c5ac96048a,FALSE,FALSE,https://www.coursehero.com/file/56126400/EE-126-Notes-7-2pdf/,EE_126_Notes_7-2.pdf,3,,Notes,,1.00001E+14,BarristerPuppyMaster5,3/5/24 10:00,1469,0.002042206
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,56126354,"4 Further Topics on Random Variables4.1 Derived Distributions . . . . . . . . .4.2 Convolutions . . . . . . . . . . . . . .4.3 Covariance and Correlation . . . . . .4.4 Conditional Expectation and Variance,4.5 Transforms . . . . . . . . . . . . . . .",2/26/20 17:30,1,54fd71066a3c2ed288ac44edfd14426d4d91415a,FALSE,FALSE,https://www.coursehero.com/file/56126354/EE-126-Notes-7-3pdf/,EE_126_Notes_7-3.pdf,3,,Notes,,1.00001E+14,BarristerPuppyMaster5,3/5/24 10:00,1469,0.002042206
598914,15657025,,126,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",2,Winter,1,2021,15657025,174731518,"EECS 126, Spring 2021NotesAryan JainNote 11.1Channels, in general, are represented by a conditional PMF %. | - .Example 11.3BSC( ? ) is represented by%. | - (H | G) =(H&lt;G?H=G?1Definition 11.2: Mutual InformationFor a channel %. | - and inpu",10/29/22 14:37,56,84cddbca3c4909906d403b385a15ce53a5017372,TRUE,FALSE,https://www.coursehero.com/file/174731518/EECS-126-Notes-2pdf/,EECS_126_Notes (2).pdf,1,,Other,,1.00001E+14,LieutenantSnowHare21,3/5/24 10:00,493,0.002028398
