course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
11880710,11880710,Misc,MISC,ESE,173839,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/11880710-ESEMISC/,1375,Washington University in St Louis,1,Fall,1,2019,11880710,46454957,Quiz #1 TopicsDalton's Atomic TheoryField Concept (Electric Field)Coulombic Force EquationCoulombic Potential EnergyConservation of Energy (PE and KE)Early Experiments - Structure of the atom Cathode-ray Experiment Millikan Oil-drop Experiment/Plu,2019-09-16 15:29:45,1,38fd260f42c6e23edd48121b9a6829194f0bdc15,False,False,https://www.coursehero.com/file/46454957/Quiz-1-Topics-Equations-Constants-Chem-111A-Fl18pdf/,Quiz 1 Topics_Equations_Constants_Chem 111A Fl18.pdf,0,,Notes,,100000792331196,mocha10987
644997,13536998,Misc,MISC,ESE,461670,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/644997-ESEMISC/,1375,Washington University in St Louis,1,Fall,1,2019,13536998,46376634,"Agile Practice GuideJames C. Blair, PhD, PMPSchool of Engineering and Applied ScienceProject Planning MethodologiesSolution OrientationOne time through the process, start from beginning andwork until endMonolithicSequentialMultiple paths through ",2019-09-15 18:33:51,11,55d792c66f505ecab3aba89adf241051b9e22610,False,False,https://www.coursehero.com/file/46376634/Agile-Practice-Guide-Slidespdf/,Agile Practice Guide Slides.pdf,17,,Slides,,100000791598684,bhavikamantri28
644997,13536998,Misc,MISC,ESE,461670,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/644997-ESEMISC/,1375,Washington University in St Louis,1,Fall,1,2019,13536998,46376606,"Cost - Benefit AnalysisJames C. Blair, PhD, PMPSchool of Engineering and Applied ScienceProject Planning MethodologiesCost - Benefit AnalysisCost - Benefit analysis involves estimating tangible andintangible costs (outlays) and benefits (returns) of",2019-09-15 18:31:51,19,eadb80aeb614ab6682ddf07bf6882c1b90e06583,True,False,https://www.coursehero.com/file/46376606/Cost-Benefit-Analysis-Slidespdf/,Cost Benefit Analysis Slides.pdf,10,,Slides,,100000791598684,bhavikamantri28
644997,13536998,Misc,MISC,ESE,461670,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/644997-ESEMISC/,1375,Washington University in St Louis,1,Fall,1,2019,13536998,46376598,"Solution OrientationJames C. Blair, PhD, PMPSchool of Engineering and Applied ScienceProject Planning MethodologiesSolution OrientationIntelligenceGatheringAnalysisDesign ofAlternativesAlternative1Alternative2ChoiceHerbert SimonFeedbackSo",2019-09-15 18:32:34,18,c1935df150dfb0cf64f88dc54472484e48d0af5a,False,False,https://www.coursehero.com/file/46376598/Solution-Orientation-Slidespdf/,Solution Orientation Slides.pdf,2,,Slides,,100000791598684,bhavikamantri28
644997,13536998,Misc,MISC,ESE,461670,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/644997-ESEMISC/,1375,Washington University in St Louis,1,Fall,1,2019,13536998,46376559,"Delphi EstimatingJames C. Blair, PhD, PMPSchool of Engineering and Applied ScienceProject Planning MethodologiesDelphi EstimatingDelphi, named after the ancient oracle of Apollo in Greece,was developed by the Rand Corporation in the early1950's. It",2019-09-15 18:33:26,6,a252e0499aebeddb7854f3128b2bd8f53bb34ffa,False,False,https://www.coursehero.com/file/46376559/Delphi-Estimating-Slidespdf/,Delphi Estimating Slides.pdf,4,,Notes,,100000791598684,bhavikamantri28
644997,13536998,Misc,MISC,ESE,461670,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/644997-ESEMISC/,1375,Washington University in St Louis,1,Fall,1,2019,13536998,46376487,"Project BasicsJames C. Blair, PhD, PMPSchool of Engineering and Applied ScienceProject Planning MethodologiesProject Basics""A project is a temporary endeavor undertaken to createa unique product, service, or result""Source: A Guide to the Project Ma",2019-09-15 18:30:29,8,ed8f414d7179872523058e2235f3f7418a696099,False,False,https://www.coursehero.com/file/46376487/Project-Basics-Slidespdf/,Project Basics Slides.pdf,6,,Slides,,100000791598684,bhavikamantri28
644997,13536998,Misc,MISC,ESE,461670,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/644997-ESEMISC/,1375,Washington University in St Louis,1,Fall,1,2019,13536998,46376083,"Project AspectsJames C. Blair, PhD, PMPSchool of Engineering and Applied ScienceProject Planning Methodologies1Project AspectsBy thinking of projects in broad terms one can identifycertain aspects that make one kind of project different fromanoth",2019-09-15 18:32:07,5,6de87b471a2312173644cd727d85f313da93644f,True,False,https://www.coursehero.com/file/46376083/Project-Aspects-Slidespdf/,Project Aspects Slides.pdf,7,,Slides,,100000791598684,bhavikamantri28
11880710,11880710,Misc,MISC,ESE,173839,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/11880710-ESEMISC/,1375,Washington University in St Louis,1,Fall,1,2019,11880710,46195693,"DAC0830/DAC08328-Bit P Compatible, Double-Buffered D to A ConvertersGeneral DescriptionFeaturesThe DAC0830 is an advanced CMOS/Si-Cr 8-bit multiplyingDAC designed to interface directly with the 8080, 8048,8085, Z80  , and other popular microproces",2019-09-13 11:42:41,28,e7caa65fb8693bf1cb244a18c1c4b19fa71e7a8f,True,False,https://www.coursehero.com/file/46195693/DAC0832-datasheetpdf/,DAC0832 datasheet.pdf,13,,Notes,,100000791593608,SybariteDDD
11880710,11880710,Misc,MISC,ESE,173839,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/11880710-ESEMISC/,1375,Washington University in St Louis,1,Fall,1,2019,11880710,46195324,"ADC0808-N, ADC0809-Nwww.ti.comSNAS535H - OCTOBER 1999 - REVISED MARCH 2013ADC0808/ADC0809 8-Bit P Compatible A/D Converters with 8-Channel MultiplexerCheck for Samples: ADC0808-N, ADC0809-NFEATURESDESCRIPTIONThe ADC0808, ADC0809 data acquisiti",2019-09-13 11:42:41,19,948e6c32e02b7a3fd11bd2b3bb00177ea97873fa,False,False,https://www.coursehero.com/file/46195324/ADC0808-ADC0809-8-Bit-P-Compatible-A-D-Converters-with-8-Channel-Multiplexer-Revpdf/,ADC0808_ADC0809 8-Bit P Compatible A_D Converters with 8-Channel Multiplexer Rev.pdf,13,,Notes,,100000791593608,SybariteDDD
11880710,11880710,Misc,MISC,ESE,173839,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/11880710-ESEMISC/,1375,Washington University in St Louis,1,Fall,1,2019,11880710,46104795,,2019-09-11 17:58:40,23,6729a144024c392753e9a269c8c86fe062aa8b07,False,False,https://www.coursehero.com/file/46104795/%E7%AD%BE%E8%AF%81%E9%A2%84%E7%BA%A6%E6%8C%87%E5%8D%97pdf/,.pdf,1,,Other,,100000792085333,qihangr
11880710,11880710,Misc,MISC,ESE,173839,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/11880710-ESEMISC/,1375,Washington University in St Louis,1,Fall,1,2019,11880710,46104469,,2019-09-11 17:59:13,1,0bedecc14cbb65a033469fe52ca1ccdf55da5d54,False,False,https://www.coursehero.com/file/46104469/04-%E9%99%84%E4%BB%B6-%E4%B8%AD%E6%96%87%E5%90%8Dpdf/,04 -.pdf,2,,Other,,100000792085333,qihangr
11880710,11880710,Misc,MISC,ESE,173839,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/11880710-ESEMISC/,1375,Washington University in St Louis,1,Fall,1,2019,11880710,45910416," BC AC C D B DLecture OneListen to part of a lecture in an evolutionary biology class.Today we're going to look at a classic study in the evolution of natural populationsand examine how the authors of this study interpreted the data, but before g",2019-09-09 07:48:27,3,3fc1c57b17347708b25ce7241acd6196811c175d,False,False,https://www.coursehero.com/file/45910416/Lecture-One-111docx/,Lecture One 111.docx,2,,Notes,,100000791938075,BaronPuppyPerson3010
11880710,11880710,Misc,MISC,ESE,173839,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/11880710-ESEMISC/,1375,Washington University in St Louis,1,Fall,1,2019,11880710,45811880,WordCountSub C.Randomabandon0.469781011587abase0.45265862213abash0.346116010044abate0.46335077143abbreviate0.729413892297abdicate0.601359473101aberrant0.694971969971abet0.035243999868abeyance0.673948401455abhor0.524171692659abiding,2019-09-07 19:43:29,331,eebfdd41c55c49d953251fa45c3ebd1cf4fa2385,False,False,https://www.coursehero.com/file/45811880/%E5%86%8D%E8%A6%81%E4%BD%A0%E5%91%BD3000-excel%E5%86%B2%E5%88%BA%E7%89%88xlsx/,3000_excel.xlsx,2,,Other,,100000791864015,helx23
11880710,11880710,Misc,MISC,ESE,173839,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/11880710-ESEMISC/,1375,Washington University in St Louis,1,Fall,1,2019,11880710,45807753,implicithydrologicadj. implicit criticismadj.hydrologic cyclen.come/get to grips withsthgripv. gripperclampv.gripping storyadj.marginal group insociety,2019-09-07 19:52:42,36,c83419a4f7efb8eddc311892fe31f9d3d4cb8076,False,False,https://www.coursehero.com/file/45807753/%E8%87%AA%E5%B7%B1%E6%80%BB%E7%BB%93GRE3000xlsx/,GRE3000.xlsx,1,,Other,,100000791864015,helx23
11880710,11880710,Misc,MISC,ESE,173839,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/11880710-ESEMISC/,1375,Washington University in St Louis,1,Fall,1,2019,11880710,45807533,burlesquesatirepastichechronologyparodyhaphazardlyloquaciousirascibleperfidiousn. adj. n. n. vt. n. n. vt. adv. adj. adj. fid adj. ,2019-09-07 19:52:43,2,15a143dd414ea9fafd461056a0409384dfde5d74,False,False,https://www.coursehero.com/file/45807533/%E8%AF%8D%E6%B1%87%E7%A7%AF%E7%B4%AFxlsx/,.xlsx,3,,Other,,100000791864015,helx23
11880710,11880710,Misc,MISC,ESE,173839,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/11880710-ESEMISC/,1375,Washington University in St Louis,1,Fall,1,2019,11880710,45806976,reprisaln. dispersaln. liquidityn. [] infusionn. instantiationn. [] forthcomingadj.  n. microbiomeindiscriminatelyadv. notwithstandingprep./adv. cowerv,2019-09-07 19:42:30,14,92e8305ae56309c35ba64c0fc7d3761cc9535f22,False,False,https://www.coursehero.com/file/45806976/magoosh%E5%8D%95%E8%AF%8D%E7%A7%AF%E7%B4%AFxlsx/,magoosh.xlsx,1,,Other,,100000791864015,helx23
11880710,11880710,Misc,MISC,ESE,173839,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/11880710-ESEMISC/,1375,Washington University in St Louis,1,Fall,1,2019,11880710,45806458,Accordcoherecheckconformcorresponddovetailfitharmonizejibe tallyRatifyaccreditapprobateauthorizecertifyendorsefinalizeformalizesanctionvalidateChasmcontradictiondissentdisjunctiondiscordconflictrifriv,2019-09-07 19:52:35,8,26aeb04cf613a032ec7dc6097141b51de804bb28,False,False,https://www.coursehero.com/file/45806458/111%E5%90%8C%E4%B9%89%E8%AF%8D-%E5%8A%A8%E8%AF%8Ddoc/,111 .doc,1,,Notes,,100000791864015,helx23
11880710,11880710,Misc,MISC,ESE,173839,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/11880710-ESEMISC/,1375,Washington University in St Louis,1,Fall,1,2019,11880710,45805612,"Exe 4 B AC D B BCEBECExe 5: D C B D ACAEAACExe 6: AC E""Certainly, Padilla's emphasis .""BC CDCBDE",2019-09-07 19:44:18,19,4838f7d6f9439e84a8e69b4546e4d792b6545c19,False,False,https://www.coursehero.com/file/45805612/%E9%99%88%E8%99%8E%E5%B9%B3-%E6%96%B0GRE%E9%98%85%E8%AF%BB%E5%88%B6%E8%83%9C%E6%B3%95%E5%88%99-%E5%85%AD%E5%A5%97%E6%A8%A1%E6%8B%9F%E9%A2%98%E5%90%8E3%E5%A5%97pdf/,_GRE_(3).pdf,5,,Other,,100000791864015,helx23
11880710,11880710,Misc,MISC,ESE,173839,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/11880710-ESEMISC/,1375,Washington University in St Louis,1,Fall,1,2019,11880710,45805604,magoosh ,2019-09-07 19:42:24,4,136b2b6652b44d253ee2cbf06f0af107af81f4b3,False,False,https://www.coursehero.com/file/45805604/818-magoosh%E9%94%99%E9%A2%98docx/,8.18 magoosh.docx,1,,Other,,100000791864015,helx23
11880710,11880710,Misc,MISC,ESE,173839,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/11880710-ESEMISC/,1375,Washington University in St Louis,1,Fall,1,2019,11880710,45805472,GMAT  vs. GMAT GMAT ,2019-09-07 19:44:03,4,f2150001f25b2a455b1f5c247e996b443f5115f4,False,False,https://www.coursehero.com/file/45805472/GMAT%E9%98%85%E8%AF%BB%E7%9A%84%E6%96%B9%E6%B3%95%E8%AE%BA%E8%87%AA%E7%84%B6%E9%98%85%E8%AF%BB%E6%B3%95vs-%E7%BB%93%E6%9E%84%E5%8C%96%E9%98%85%E8%AF%BB%E6%B3%95-by-%E9%99%88%E8%99%8E%E5%B9%B3pdf/,GMATvs.  by .pdf,1,,Other,,100000791864015,helx23
11880710,11880710,Misc,MISC,ESE,173839,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/11880710-ESEMISC/,1375,Washington University in St Louis,1,Fall,1,2019,11880710,45805387,"GRE-, , , , , focus, , , , , , , , 100""++""",2019-09-07 19:44:07,17,08b6228f0e286a317ceee05a734307bad1dcf9b1,False,False,https://www.coursehero.com/file/45805387/GRE%E9%98%85%E8%AF%BB%E7%AC%94%E8%AE%B0pdf/,GRE.pdf,6,,Other,,100000791864015,helx23
11880710,11880710,Misc,MISC,ESE,173839,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/11880710-ESEMISC/,1375,Washington University in St Louis,1,Fall,1,2019,11880710,45800254,,2019-09-07 17:36:48,52,26affeee649f4c80ef10d3c0b3ee86d92b96d17a,False,False,https://www.coursehero.com/file/45800254/%E4%B8%AD%E5%9B%BD%E8%B5%84%E6%9C%AC%E5%B8%82%E5%9C%BA%E5%BC%80%E6%94%BE%E8%BF%9B%E7%A8%8B%E4%B8%AD%E8%82%A1%E5%B8%82%E8%81%94%E5%8A%A8%E6%80%A7%E7%9A%84%E5%AE%9E%E8%AF%81%E5%88%86%E6%9E%90pdf/,.pdf,0,,Other,,100000791860859,Young4MM
11880710,11880710,Misc,MISC,ESE,173839,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/11880710-ESEMISC/,1375,Washington University in St Louis,1,Fall,1,2019,11880710,45800094,R-Class Module 3 Practice Problem 11. Use help() to read the R documentation of Uniform Number Generatorrunif()-help(runif)2. Use runif() to generate a vector u1 of length 1000 with default min andmax of the intervalu1=runif(n=1000)3. Compute the mi,2019-09-07 17:32:50,1,cad09f38f3bd810c29b8c23fc7ac9d4761a97f84,False,False,https://www.coursehero.com/file/45800094/%E7%BB%83%E4%B9%A0docx/,.docx,0,,Assignment,,100000791860859,Young4MM
11880710,11880710,Misc,MISC,ESE,173839,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/11880710-ESEMISC/,1375,Washington University in St Louis,1,Fall,1,2019,11880710,45798928,"R-Class Module 2 Practice Problem 11. Create an empty numeric vector nv1 of length 6nv1=numeric(6)nv1=vector(""numeric"", length=6)2. Create a numeric vector nv2 with even numbers from 2 to 20(2,4,. . . 20)nv2=seq(from=2, to=20, by =2)3. How many elem",2019-09-07 17:32:41,4,5b535e8c29cfb0f4d8ff98b0b1dab9ee29f36e3b,True,False,https://www.coursehero.com/file/45798928/%E7%BB%83%E4%B9%A0%E5%92%8C%E9%94%99%E9%A2%98docx/,.docx,1,,Assignment,,100000791860859,Young4MM
11880710,11880710,Misc,MISC,ESE,173839,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/11880710-ESEMISC/,1375,Washington University in St Louis,1,Fall,1,2019,11880710,45543648,1w5A2w3B30%56.9%Since1984 2017  6  30  33 ,2019-09-02 22:52:03,33,e01b619f2e893cc70089d35809152a4531ca3fb3,False,False,https://www.coursehero.com/file/45543648/%E5%A4%A7%E4%B8%89%E4%B8%8A%E5%AE%A2%E6%88%B7%E5%85%B3%E7%B3%BB%E7%AE%A1%E7%90%86-%E4%B8%87%E7%A7%91%E5%AE%A2%E6%88%B7%E5%85%B3%E7%B3%BB%E7%AE%A1%E7%90%86pptx/,-.pptx,0,,Other,,100000791650064,xinyili334
11880710,11880710,Misc,MISC,ESE,173839,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/11880710-ESEMISC/,1375,Washington University in St Louis,1,Fall,1,2019,11880710,45538144, IS-LM  ISLM  I  S  L  M 19/9/21 IS-LM 4.1 4.2 I S 4.3 4.4 ,2019-09-02 23:07:51,74,8729b359d5f317e7543d73f740a2b0995953cc17,False,False,https://www.coursehero.com/file/45538144/4IS-LM%E6%9B%B2%E7%BA%BF1ppt/,4IS-LM(1).ppt,14,,Other,,100000791650064,xinyili334
11880710,11880710,Misc,MISC,ESE,173839,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/11880710-ESEMISC/,1375,Washington University in St Louis,1,Fall,1,2019,11880710,45536805,"""' and {r} can be typed in manually 1.Data Structure describles the Organizing and Storing of the Data-vector/matrix/data.frame/factor/list 1.1 vector-1 dimensional collection of homogenenous data(data of sameclass), a column or a rowv = c(1,2,3,4)# C",2019-09-02 22:58:35,6,57d792e31e54ba82b6c95fccf7cd59b1b4a3f963,False,False,https://www.coursehero.com/file/45536805/N2-DataStru-VectorMatrixTransDataTypeBasicStatispdf/,N2_DataStru_VectorMatrix+TransDataType+BasicStatis.pdf,0,,Notes,,100000791650064,xinyili334
11880710,11880710,Misc,MISC,ESE,173839,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/11880710-ESEMISC/,1375,Washington University in St Louis,1,Fall,1,2019,11880710,45446401,Question 8Which of the following pieces of assembly code correctly sets the value of register :24 to 1 if and only ifregisters r21 and :22 both contain unsigned values strictly greater than r20 ? ,2019-09-01 10:27:29,1,d373563b76e87850034d7205682ea5f631fcd270,False,False,https://www.coursehero.com/file/45446401/Screen-Shot-2017-12-13-at-90331-PMpng/,Screen Shot 2017-12-13 at 9.03.31 PM.png,0,,Assignment,,100000791586808,bakusa
