course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
247601,1590842,Computer Programming I,142,CSE,7114,369149,"OBOURN,ALLISON",0,"OBOURN,ALLISON",369149,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2013,1590842,7794507,"I35frIrsc,t E.t\cfw_el,x' 8*lant wl.'n, a^ t^4cJ ,t /oprrt'&lt;,fr'ttr lglt tt:LabJer,npt-t,trc# | ,!&amp;r/aa&amp;,/)rc""*6aar.r.cP&lt;- bo.t.,qt W,rq/otuboola,t u,tLoc a,afaotW(crc(4-r+ -rvtv. ;^o rn *reA,cfw_ucfw_,tat:- u&lt;]=t rr-\ )@*,flcfw",5/1/13 19:01,3,5bb683bb7796468f6bff2d2389b05ae3594ba2d8,FALSE,FALSE,https://www.coursehero.com/file/7794507/CSE-142-Notes-Lecture-14-Type-BOOLEAN/,CSE 142 - Notes - Lecture #14 - Type BOOLEAN,7,notes,Other,Notes,1.00001E+14,PresidentHackerGrouse6856
247601,1590842,Computer Programming I,142,CSE,7114,369149,"OBOURN,ALLISON",0,"OBOURN,ALLISON",369149,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2013,1590842,7794506,",i,;t.i;fr;u'jut/,1t'i :-.1' ,-;, ; 1*f rcfw_i4,.;61cfw_:ur,.,1:i,:'.-!i* :j .'..:dd'. j'.-j,B i*,""i;',cfw_""t. .'. :,i#i-.l,ri.*-ar;!iIr.-.i lt4cfw_ .;,,;,;.i l*-i*tt;lt4J.; ini*i,rt;J ;p,'l;tirr^;,1U'3;*-l'o -L$.t [,;? *$ 64-;t-,",5/1/13 19:01,2,cd469482d7d23fbc1ea12a235244ac55f07936db,FALSE,FALSE,https://www.coursehero.com/file/7794506/CSE-142-Notes-Lecture-13-Randomness/,CSE 142  - Notes - Lecture #13 - Randomness,6,notes,Other,Notes,1.00001E+14,PresidentHackerGrouse6856
247601,1590842,Computer Programming I,142,CSE,7114,369149,"OBOURN,ALLISON",0,"OBOURN,ALLISON",369149,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2013,1590842,7778230,"rlttlts(ha,S)ter 5I uhl&lt;- L*pJ ,Felce(att3I=Fc.rE cfw_a/vLItcturc/o""Ps,Ja._g\JFe""th5L*flr[ea46a1E:f r-ue "";a""rr*J 'o'^'-n_n-:-ffi. ee,1 ,rywt i,t,if,gtcfw_Wl1g4.l'F.7 ffiu.(-ngorna'ra-""5-'/-f.?-par-a'n4c&lt;s,tq-+Ls);?&gt;Js[r4 '",4/28/13 22:21,3,6d6587262dd53a243003d77d95c52cd703501117,FALSE,FALSE,https://www.coursehero.com/file/7778230/CSE-142-Notes-Lecture-12-While-Loops-FencePst-Loops-Sentinel-Loops/,"CSE 142 - Notes - Lecture 12 - While Loops, FencePst Loops, Sentinel Loops",14,notes,Other,Notes,1.00001E+14,PresidentHackerGrouse6856
247601,1590842,Computer Programming I,142,CSE,7114,369149,"OBOURN,ALLISON",0,"OBOURN,ALLISON",369149,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2013,1590842,7772985,"CSE 142 Section Handout #4Problems-(""PararndeMystery'). What output is produced by the following program?public class ParameterMystery cfw_public stat.ic void main(SLringIJ args] cfw_String major = ""fred""iString fred = ""comPuter""lSEring compur.er ",4/25/13 15:37,2,85dbe2563b71e46bf010834ec906f790253d945e,FALSE,FALSE,https://www.coursehero.com/file/7772985/CSE-142-Section-Handout-4-Exercises/,CSE 142 - Section Handout #4 Exercises,55,notes,Code,Notes,1.00001E+14,PresidentHackerGrouse6856
247601,1590842,Computer Programming I,142,CSE,7114,369149,"OBOURN,ALLISON",0,"OBOURN,ALLISON",369149,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2013,1590842,7772984,"CSE 142 Section Handout #4SolutionsMany dMany aMany dI\,lanydstudent in the computer of fredcomputer in the department. of rnajordepartment in t.he honor of fredbaz in the bar of foomysLeryl (8) ,'mysteryl. (-3) ;-3413mysteryl (1) ;mysLery",4/25/13 15:36,2,9544deb3fbfa771518b58439060220dc92799010,TRUE,FALSE,https://www.coursehero.com/file/7772984/CSE-142-Section-Handout-4-Exercises-Solutions/,CSE 142 - Section Handout #4 Exercises Solutions,50,notes,Code,Notes,1.00001E+14,PresidentHackerGrouse6856
247601,1590842,Computer Programming I,142,CSE,7114,369149,"OBOURN,ALLISON",0,"OBOURN,ALLISON",369149,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2013,1590842,7772983,"CSE 142 Section Handout #4Cheat Sheetth cla (3.2classA set of useful methods for pedorminp martematicol operationsMethodDescrlptlonibsolute value(yalue)'laEh.ceiI (value,Hath. cos (value'lUath. floor (valueUath . Loq (value')uarh. 1o910 (val",4/25/13 15:36,2,775ddeed203e98fb27c3608e744d44bf1b3fc21e,FALSE,FALSE,https://www.coursehero.com/file/7772983/CSE-142-Section-Handout-4-Cheat-Sheet/,CSE 142 - Section Handout #4 Cheat Sheet,38,notes,Other,Notes,1.00001E+14,PresidentHackerGrouse6856
247601,1590842,Computer Programming I,142,CSE,7114,369149,"OBOURN,ALLISON",0,"OBOURN,ALLISON",369149,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2013,1590842,7772982,"e#'cfw_*,t cfw_ t Scfw_,rco|taytny;Nn5ob*1""4cfw_fld;r'.qe&gt;ffi iYt 6+ 16t'ore #ll,lf-n:at ;ryve^r.e ou'frnt'1@dT;rql*-:icfw_YUtEnrC, cfw_nprnlin &gt; ;1frvltres: uch char"".rtct:-lrr strtg l.l n*ffiecfw_J *l o- pq.ler,J t,rckK&amp;J*At s25*rl,b r",4/25/13 15:36,3,1f5ae3f623dd7e7baea3c6a4bad34ecb0285c92d,FALSE,FALSE,https://www.coursehero.com/file/7772982/CSE-142-Notes-Lecture-11-Indexes-amp-Char/,CSE 142 - Notes - Lecture #11 - Indexes &amp;amp; Char,20,notes,Other,Notes,1.00001E+14,PresidentHackerGrouse6856
247601,1590842,Computer Programming I,142,CSE,7114,369149,"OBOURN,ALLISON",0,"OBOURN,ALLISON",369149,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2013,1590842,7772981,"Utt(,tIlaof$cla lvzftle,(urw+/ ofari1*ry "" ftrtloVay retonetar* ccxJla r(d.ac? rtd*ll1f Ml, wt4ke fi AUq-t- rccedke,U ltc-acart&lt;,-d-elt^.&lt;1,0,-; &lt;rrartrblcAile$abVWeA&gt;,_p*""DCcyrJocfw_e, ncr+ &lt;\fX=rd o.ie""-*""6 ncl*le 6crt,v)er2(J'c,'n",4/25/13 15:36,2,780fd5cb2b4e50992dc4145295caab2f35adf4a4,FALSE,FALSE,https://www.coursehero.com/file/7772981/CSE-142-Notes-Lecture-10-More-if-else-Statements/,CSE 142 - Notes - Lecture #10 - More if-else Statements,8,notes,Other,Notes,1.00001E+14,PresidentHackerGrouse6856
247601,1590842,Computer Programming I,142,CSE,7114,369149,"OBOURN,ALLISON",0,"OBOURN,ALLISON",369149,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2013,1590842,7772980,"Iclcfw_eofnc,tEluL ftft,cfw_o5 -' ftr,nouu5 tsloilarrlartdocT6$,rd.clrc)le,lurw+/ oc'47.'tv\alkLfi Atslo-r'- rzqd-tt*-accn*^dtorlt^ui+t""- D-'A) I&lt;trfr.&gt; &lt;\,'4nc4bl6&gt; ' Cauocfw_e'nrra &lt;\fX'r""rrlke,Uie"" *"" c,r*lttAAecfw_t\DUPV\ed4rcl",4/25/13 15:36,2,6c8aea11ba7b57ec0896679cf1a0915df28ec58d,FALSE,FALSE,https://www.coursehero.com/file/7772980/CSE-142-Lecture-10-Notes-Coding-for-User-Input-Review-If-Else-Statements-Intro-to-Logical-Oper/,"CSE 142 - Lecture 10 Notes - Coding for User Input, Review If-Else Statements, Intro to Logical Oper",13,notes,Other,Notes,1.00001E+14,PresidentHackerGrouse6856
247601,1590842,Computer Programming I,142,CSE,7114,369149,"OBOURN,ALLISON",0,"OBOURN,ALLISON",369149,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2013,1590842,7753513,"CSE 142 S""crio n H a naout#3ProotemsPr. m )te. My t.y1, (""Prr.-""."".My=."".y1 ""). Wnu. ourpu! rs produced by rhepublic class ParameterMysteryl tpublic static void main (String tl args) cfw_int a = 4;int b : 7;int c : -2;mystery(a, b, c);mystery(c,",4/20/13 17:08,3,238be87ea70b3252f0fa82357dbe8e3d354a28f1,TRUE,FALSE,https://www.coursehero.com/file/7753513/CSE-142-Section-Handout-3-Problems-amp-Answers/,CSE 142 Section Handout #3 Problems &amp;amp; Answers,83,notes,Other,Notes,1.00001E+14,PresidentHackerGrouse6856
247601,1590842,Computer Programming I,142,CSE,7114,369149,"OBOURN,ALLISON",0,"OBOURN,ALLISON",369149,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2013,1590842,7753512,"CSE 142 Se ctio .' H.CnPu.metea=e.tSn"",-,oo,t#3"".,^1(J,7 (A*tyEopasstnrormatton,nro""^""rnoo)D."",u.""a,o.:public static void name(type name, ., type namelstatements;t)ttxample'public static void box (int width, int height) cfw_for (int",4/20/13 17:08,2,90ca847aa1b1692adf11569407bcc755828c8e12,FALSE,FALSE,https://www.coursehero.com/file/7753512/CSE-142-Section-Handout-3-Cheat-Sheet/,CSE 142 Section Handout #3 Cheat Sheet,148,notes,Other,Notes,1.00001E+14,PresidentHackerGrouse6856
247601,1590842,Computer Programming I,142,CSE,7114,369149,"OBOURN,ALLISON",0,"OBOURN,ALLISON",369149,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2013,1590842,7734541,"lt,r.l,:-.'q,'CSE 142 Section Hand out#zproblemsExpressionsl.Compute the value of each expression below. Be sure to list a literal of appropriate rype (e.g., T. o rather thanmore practice: Ch.2 setf_checks 2-4Ifor a doubte, string literals in q",4/17/13 18:59,2,6fd1185d7a410bbc7b7f5db9ffdd537acd3ad05a,TRUE,FALSE,https://www.coursehero.com/file/7734541/CSE-142-Section-Handout-2-Practice-Problems/,CSE 142 Section Handout #2 - Practice Problems,21,notes,Notes,Notes,1.00001E+14,PresidentHackerGrouse6856
247601,1590842,Computer Programming I,142,CSE,7114,369149,"OBOURN,ALLISON",0,"OBOURN,ALLISON",369149,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2013,1590842,7734540,"CSE 142 Section Hand out#2Solutions1.Evnro&lt;ci^vvvrvrrVaIue4 * 3/g + 2.5 * 226 Z 10 ? 4 * 3(5 * '7.0/2 - 2.5)/S *12/7 * 4.4 * 2/4""heLlo34,+2*4,t2 + 2 , + 3 + 43+4+""2+2""lLZ7*3/5+5/2*2.522+4*270.0/2/423288371 Z I0/48/5 + 13/2/3.072-2-36/2",4/17/13 18:59,2,81bdd28142afec7ae389c6eb9ecab9fe2764983f,FALSE,FALSE,https://www.coursehero.com/file/7734540/CSE-142-Section-Handout-2-Practice-Problems-Solutions/,CSE 142 Section Handout #2 - Practice Problems - Solutions,37,notes,Other,Notes,1.00001E+14,PresidentHackerGrouse6856
247601,1590842,Computer Programming I,142,CSE,7114,369149,"OBOURN,ALLISON",0,"OBOURN,ALLISON",369149,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2013,1590842,7734539,CSE 142 Section Handout #1ProblemsBallparkingl.31ge&gt;(We don't know the exact answe$ to these questions; mainly we ask them to stimulate discussion.)z* e\ Approximately how many slices of puzado college students in the US consume each month? &amp;Aen :' ,4/17/13 18:58,2,6c683fdf5e676e1bbca649ed9bde05585ce86068,FALSE,FALSE,https://www.coursehero.com/file/7734539/CSE-142-Section-Handout-1-Practice-Problems/,CSE 142 Section Handout #1 - Practice Problems,23,notes,Notes,Notes,1.00001E+14,PresidentHackerGrouse6856
247601,1590842,Computer Programming I,142,CSE,7114,369149,"OBOURN,ALLISON",0,"OBOURN,ALLISON",369149,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2013,1590842,7734538,"CSE cfw_42 Sectlon Handout #cfw_Solutlonsl.2.no answer providedpublie class Mantra cfw_publlc static void main(Strlng[] args) tSystem.out.println('rTherers one thing every coder must, understand: "") iSyst,em.out,.println (""The System.out.println c",4/17/13 18:58,2,22755aec29ffd06795024ab58a053bd01c864ba2,TRUE,FALSE,https://www.coursehero.com/file/7734538/CSE-142-Section-Handout-1-Practice-Problems-Solutions/,CSE 142 Section Handout #1 - Practice Problems - Solutions,32,notes,Assignment,Notes,1.00001E+14,PresidentHackerGrouse6856
247601,1590842,Computer Programming I,142,CSE,7114,369149,"OBOURN,ALLISON",0,"OBOURN,ALLISON",369149,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2013,1590842,7734537,",1lt+ltsJ""o'tcsrrfU&amp;t clq*&gt;:+Jyrft+u""'.trlzlectrulXlfrt+t. &lt;rnc4,axl* flrUrvrnrc)(*l-c)ovfpo(- abaolute uort-G ,t(cMcw ckr.: /Qatn6.*""Or*trotJYcvtLt Odacfw_.-rnrayr@',3Srecfw_qlQz Nhful.atcA(a) -rqt -&gt;*8t4^.o-'f.pn,n*tnZ1QhnStl o",4/17/13 18:58,3,57b9244376026747173f1e378124c504af40016d,FALSE,FALSE,https://www.coursehero.com/file/7734537/CSE-142-Lecture-8-Javas-Math-Class/,CSE 142 Lecture #8 - Java's Math Class,11,notes,Other,Notes,1.00001E+14,PresidentHackerGrouse6856
247601,1590842,Computer Programming I,142,CSE,7114,369149,"OBOURN,ALLISON",0,"OBOURN,ALLISON",369149,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2013,1590842,7734536,"CSE 142 Section Handout #1Gheat SheetStructure of a Java program (1.21public cl-ass name cfw_public sLatic void main(String[] args)statement;statement;cfw_statement;))System.out.println statement (1.21System. out . println ( ""text"" ) ;@isptay",4/17/13 18:58,3,5da7a6c17b0ceae59fc2f2b0a06ecbf731f26bc8,FALSE,FALSE,https://www.coursehero.com/file/7734536/CSE-142-Cheat-Sheets-1-2/,"CSE 142 Cheat Sheets #1, #2",65,notes,Other,Notes,1.00001E+14,PresidentHackerGrouse6856
247601,1590842,Computer Programming I,142,CSE,7114,369149,"OBOURN,ALLISON",0,"OBOURN,ALLISON",369149,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2013,1590842,7720663,"tcs E t,tz- 5 priry Zotg| \-/'(tzlt r!.tkducv 3- t t Vara,n&amp;ers (chapkr 3 )BunI,f,lcfw_o./o.:6u t P\LTT aA4.fn rt""tt,21 Co&amp; tu m'umae. fd4al qrak'acfw_ olurr-kalcstr*c*m = -fo1.6 a e,svrtttq,l pr""per4U r;cfw_eq4 cfw_A tqile,^e""ttrg detqj/.ses",4/15/13 15:44,2,f647bef4a527d321241ca4c2a14257f7434238bc,FALSE,FALSE,https://www.coursehero.com/file/7720663/CSE-142-Lecture-3-1-Parameters-Chapter-31-Notes/,CSE 142 Lecture 3-1 - Parameters - Chapter 3.1 Notes,11,notes,Other,Notes,1.00001E+14,PresidentHackerGrouse6856
247601,1509205,Intro Computer Science,142,CSE,7114,320435,HellenMartin,0,HellenMartin,320435,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2011,1509205,7042218,9/30 CSE 142 LectureHelene MartinEvery executable java program consist of a class-that contains a method named main-that contains the statements (commands) to be executedComment: a note written in source code by the programmer to describe or clarify ,8/8/12 23:03,1,d31959af914f8a248a65587f2a087301138b9415,FALSE,FALSE,https://www.coursehero.com/file/7042218/930Lecture/,9.30Lecture,12,notes,Notes,Notes,1.00001E+14,AngeloXC
247601,1509205,Intro Computer Science,142,CSE,7114,320435,HellenMartin,0,HellenMartin,320435,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2011,1509205,7042217,"CSE 14210-24-11LectureIf theres a string and the length has to be the word length ou can write i&lt;word.length();Word.substsring(I, i+1)What is a substring?(word.chartAt(i)+ , );what the hell is that?Fence post method when there needs to be one less",8/8/12 23:03,1,43f42293e95279f15f701b36a2e82b3b9c059206,TRUE,FALSE,https://www.coursehero.com/file/7042217/1024Lecture/,10.24Lecture,8,notes,Notes,Notes,1.00001E+14,AngeloXC
247601,1509205,Intro Computer Science,142,CSE,7114,320435,HellenMartin,0,HellenMartin,320435,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2011,1509205,7041594,9/28/11IPL is in Mary Gates HallProgram- series of instructions carried out by a computerProgram execution- the act of carrying out the instruction contained in a programPrograming language- a systematic set of rules used to describe computations is a,8/8/12 23:03,1,ae66e5a0b9787685db0c48d1e81d5d4162f74d34,FALSE,FALSE,https://www.coursehero.com/file/7041594/928notes/,9.28notes,7,notes,Notes,Notes,1.00001E+14,AngeloXC
247601,1509205,Intro Computer Science,142,CSE,7114,320435,HellenMartin,0,HellenMartin,320435,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2011,1509205,7041593,"CSE 14210/12 LectureTo get a graphics panel: DrawingPanel p = new DrawingPanel(400, 400);Drawing panel is an object typeObjects have both properties and behaviors. Otherwise known as complex typesDrawingPanel is not written in Java, must be downloade",8/8/12 23:03,1,f0b90ac11ba9990594b1af20c8fa47ec4de5f1d3,FALSE,FALSE,https://www.coursehero.com/file/7041593/1012Lecture/,10.12Lecture,5,notes,Notes,Notes,1.00001E+14,AngeloXC
247601,1509205,Intro Computer Science,142,CSE,7114,320435,HellenMartin,0,HellenMartin,320435,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2011,1509205,7041592,"CSE 14210/17/11Lecture notesDealing with user input. Makes decisions based on inputDrop the ball- lots of declared variablesScanner reads user input, have to program where to read fromCommon place is (System.in);Scanner class is built into java. Ja",8/8/12 23:03,1,e9567fd226274a8c78d43ce7d1d125b10b36a1c4,FALSE,FALSE,https://www.coursehero.com/file/7041592/1017Lecture/,10.17Lecture,9,notes,Notes,Notes,1.00001E+14,AngeloXC
247601,1437706,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,282814,nnnn,0,nnnn,282814,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2011,1437706,6303222,"CSE 142, Spring 2010Final ExamWednesday, June 9, 2010Name:_Section:_ TA: _Student ID #:_Rules:You have 110 minutes to complete this exam.You may receive a deduction if you keep working after the instructor calls for papers.This test is open-bo",6/13/11 18:50,11,26bb82f762d26129a54726dc5c03a514d2bf49db,TRUE,FALSE,https://www.coursehero.com/file/6303222/final-10sp/,final_10sp,955,notes,Test,Notes,1.00001E+14,PresidentHackerCaribou9861
247601,1432151,Building Java Program,142,CSE,7114,278419,MarcGaetano,0,MarcGaetano,278419,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2011,1432151,6246925,"CSE 142 Sample Final Exam #21. Expressions (5 points) For each expression in the left-hand column, indicate its value in the right-hand column. Be sure to list a constant of appropriate type (e.g., 7.0 rather than 7 for a double, Strings in quotes).Expr",5/11/11 20:58,8,9790bfaccbcedcbad241ce8dfeba098553b8bf0f,TRUE,FALSE,https://www.coursehero.com/file/6246925/cse142-final-sample-2/,cse142_final_sample_2,264,notes,Test,Notes,1.00001E+14,PrivateBraveryGoose8947
247601,1432151,Building Java Program,142,CSE,7114,278419,MarcGaetano,0,MarcGaetano,278419,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2011,1432151,6246924,"CSE 142 Sample Final Exam #11. Expressions (5 points)For each expression in the left-hand column, indicate its value in the right-hand column. Be sure to list a constant of appropriate type (e.g., 7.0 rather than 7 for a double, Strings in quotes).Expr",5/11/11 20:58,10,e76962be2722b1313e549961b08946e0fe88144a,TRUE,FALSE,https://www.coursehero.com/file/6246924/cse142-final-sample-1/,cse142_final_sample_1,84,notes,Test,Notes,1.00001E+14,PrivateBraveryGoose8947
247601,1403847,Computer Programming I,142,CSE,7114,265150,JessicaMillerandMartyStepp,0,JessicaMillerandMartyStepp,265150,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2009,1403847,6076058,CSE 142 Sample Final Exam #8(based on Summer 2009's final; thanks to Victoria Kirst)1. Array MysteryConsider the following method:public static void arrayMystery(int[] a) cfw_ for (int i = 1; i &lt; a.length - 1; i+) cfw_ a[i] = a[i + 1] + a[i - 1];  In,1/15/11 3:33,12,6dc8af9858ae4521859d6fd601dc066a54d95947,FALSE,FALSE,https://www.coursehero.com/file/6076058/final-sample-8/,final_sample_8,104,notes,Test,Notes,1.00001E+14,SuperHumanRockFrog9317
