course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,75739916,"vr- b""1 vw.""'Jx,^'at\l\,li^,0n""4-{.l\ u-l&lt;-.I\: 7L Lx;\oo-4(\-_1""b.^ I""^"" ""yrdt'^,^-:a /""1""^rAIfi .tr-I,'*,O("",h-""lnm*;:Tirr*o(t'o(urv,)Z""'?Lltd&lt;-) o-[A""tryT^]6/9'^""carro nt""n,fur.,l',b.-^Tfi,(uVYt,j)[re*U;r""^,r-^eal td""*",2020-12-09 11:17:41,9,47c8efb43d9dd4ea809cbf7ebaaca6a2b7ec29a4,False,False,https://www.coursehero.com/file/75739916/lec11pdf/,lec11.pdf,1,,Other,,100000809162069,MasterPencilSnake3
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,75739906,"6T A7"".,""*-t(0,+,*)(P*.""* -il^,t v""t &gt; nt1,)AL1,i)q=""{^1""i+a*-'tID*,t)!)o *Ja^4o(b^)f*-t()( 4,fui""U)S,tA[^Jf'nu""^'1*-,*^5{A(l.,""f^'g,kV*'*&lt; n[i]Alp""r,^itii) kqd k, /,L'/dAllnly^*"",tt,l]6,^J""fi=rUa\,/,"",-q( A,^,S",2020-12-09 11:17:41,10,2ff7b4d368892b5d5fbad2501a8a5c0f0b1a2ee0,False,False,https://www.coursehero.com/file/75739906/lec13pdf/,lec13.pdf,0,,Other,,100000809162069,MasterPencilSnake3
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,75739895,"l|-tr .^{ ^,sB\NA(Yt6""^*F,-?-lau^""*)A-tLgl^arqLrt!21(lo f q)-T,-^t^-*4^ta',AlP iil.n-.""tr^,-fi-^"" ,no%t r,rv\^4(h{^?D{L l^* d 1,^{ DoutsLE?o(fod,.t*h""/..l,""r(^-,!^*WM*\dT M',^AA fr ,r""* r\""&amp; ""tJ-""O-ilG(al. vrnJ-; bsr arl",2020-12-09 11:17:46,10,91253c5cde07b1d0159a87af8fbfce10d1c04dbb,False,False,https://www.coursehero.com/file/75739895/lec16pdf/,lec16.pdf,1,,Other,,100000809162069,MasterPencilSnake3
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,75739866,"Daai"".-+tr*=#I&gt;!,i""(*4) fa ,./""(d 4^a-l,f,*lN^/r-o'*,-o{(U- t*fi /,. ^ n-(h.*^ -*iLr*,)""u-;, z\.*( *[ -*""/&gt;1^r/,2*(*e-.r, ^.L4)4) Dt,li *x h'^-^ }L-tff^""-.^g(.""J"")V*T,AO*[ff* ""[""WI MA 4 r/"" - ^il"",-^|^/\.d..{*"",JlJil^,fiJ",2020-12-09 11:17:44,10,f044bae8bfd97164edc9e2043c69e012f183839d,False,False,https://www.coursehero.com/file/75739866/lec15pdf/,lec15.pdf,1,,Other,,100000809162069,MasterPencilSnake3
342330,8934078,Relational Database,MISC,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/342330-CMPSMISC/,395,"University of California, Santa Cruz",1,Fall,1,2018,8934078,75540474,Classes and Objects PracticeRefer below sample problem with solution to solve remaining problems. Ensure same approach isfollowed. Use exactly same class name and method names as specified in the problem statement.Problem 1You own a landscaping compan,2020-12-07 15:22:07,8,165af20ef00f556233bb08d6a31e568d258683d3,True,False,https://www.coursehero.com/file/75540474/5-Problem-Assignments-Classes-and-Objectspdf/,5_Problem Assignments_Classes and Objects.pdf,42,,Notes,,100000777388274,mikmaucsc
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,74980541,"N-l- ,r- n,\f *Un*r=y ""\""ja ^,\tCaAz lurJ^r\^r^1 1l-lu!- (e'fl^l^I\N\*.i"" t'fv-J1^r"". ^ n""*""*l^f 1fu ^ror""t()(,r)A ^'al(R) FaJl,5,^,Ja4*f Yr -""^-I il-*"".t A,'^AO(rj\,{4# F* *'"" ,1d ""t ""'fU)-TI,*r,r\ls ;-'0""'{ tf-'M O(.:)-[L'R^,^",2020-12-01 19:14:34,6,188926f94ae143ee81ed636bc13eca68a807f7aa,False,False,https://www.coursehero.com/file/74980541/lec4pdf/,lec4.pdf,1,,Other,,100000809162069,MasterPencilSnake3
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,74980507,"g*f_t,""n^6l^* *,1.1*-""-tt*rlJ,.^,2t.,.""Ufr""h^ "",Bo*c,o,-7*"",;^k^.t/^vol. .t,l./""^IA,*,1tr-gtt- l,r-', k{""0.*t., i^*-W, A lW-U-'l&lt;, 1l *t i*.lr.rl4),Jg^J4k.J""rt$,;-"",t iilt^-,^fr*'*ilAo-, I.""\""r""tJAuru*J""^ Alh*trr-w,",2020-12-01 19:14:40,5,69cbd0b22d46918417089c88eba54507622fb634,False,False,https://www.coursehero.com/file/74980507/lec9pdf/,lec9.pdf,0,,Other,,100000809162069,MasterPencilSnake3
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,74980310,"Sr.\""d,-^ 9nt[*,r la"" *a;""*""^ru{#*t, S\-dv.F-;' *^ 4 ALr' n-llAaJ'CIffi *l^ nlrl4o"".r=c +,,""r^ -aTdL j-in-1,ALiJl(d,r*{*r^/i i"",ir,t i""/ryMr""'t n\'i) &lt;Wr^t= Aw*^i,""l -S-f A[1 -,il^ n[*^'*/l6=W{ ^""t)-l^*""*. SUoS#4^ t=f, h\= t",2020-12-01 19:14:28,5,31627a7b3fa66958592c8a4edd60620f60be0abe,False,False,https://www.coursehero.com/file/74980310/lec1pdf/,lec1.pdf,2,,Other,,100000809162069,MasterPencilSnake3
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,74980296,"(;*w;""t-=-Q*i"".trd}-^,L ""^i .-^t-.rr-t\4,^qFS""*0v6*rA^"".""1^%:rdr^e(rt\ nnu4LT*fu&amp;^ frir^F')(,Ii^o-C(l)("" o%d)6,i- fu""'|.Pv""i/rr' a-lD^,;t,CI*,ff dd *\A,ffi""-n*a ?wor yJr*/\taa{onpivI*#S gi't{r) qi'k#!a""1*^, o^ll1*/.'",2020-12-01 19:14:39,8,204406c206d323d7cea738e7ec4661970223cf02,False,False,https://www.coursehero.com/file/74980296/lec8pdf/,lec8.pdf,1,,Other,,100000809162069,MasterPencilSnake3
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,74980265,"Q(.)\h-r,^{4m,*( /\J[""d_yl\,k${n^.WI-.l(J&lt;? ]tl\ lar*rt\h""t,'^*\/\'J-!&lt;+r l-_-] l-l ,r Ii,L_]// \,r,lrat1G)t-Y arr,.rr-a/t-a-r-n7UV\l-,tl.tsiwvu/Mo(r)+12-r(t)-(.) = o(n)Ih{\A^.?""t{(A)""/r\^/^*4.r14A,\^""r",2020-12-01 19:14:38,4,b49600abbb0c1a1524c4ef01bde7db83496816dd,False,False,https://www.coursehero.com/file/74980265/lec7pdf/,lec7.pdf,1,,Other,,100000809162069,MasterPencilSnake3
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,74980263,"Lcnr""\ O(.nCJ{.*""1 ^-,1t""^.(-&amp;fftuJl.+.[{I^AAS*Ia7&lt;+\!4LtalrLY\WVLLe!0'*Qu.\ )-//ItstqrJ(""{-,*4KCD^L\ ""}.Ltl\ 'r )-r-+r\,1 /\.[L J-'lL(/.rv,\&amp; oJ\ LLNe.\ t\ h/\I,L[_) ^. ./,- r. .n^ /f)/utl7,(r\J ffiHr'(\)",2020-12-01 19:14:33,7,483f79cfac148eaadbac1b926e827c777cc590f3,False,False,https://www.coursehero.com/file/74980263/lec5pdf/,lec5.pdf,1,,Other,,100000809162069,MasterPencilSnake3
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,74980241,"i'0I^;^&amp;dia""\*^,r{il^fr^""^f ^fr[^,3tt'n-K'I.^""- (P a""t""^-t* .,\ ^o *-\"" f.^'- )6A$r,^,H*fh-r-,h,"" k'UnI*"" \tt-N ]fftlalk.-ii/* ^* ry* T-""-1 {C*D\it^r,^ tl^"" Cf*rY'^h"",1.^ .t""fi,.'.1^""ttu,a^LG ^t -rr*^n-.\, l"".^',-,t'i^('x;rrr-",2020-12-01 19:14:29,5,300807fd61e8e3cb574732fbe8eccb15cbdceadf,False,False,https://www.coursehero.com/file/74980241/lec2pdf/,lec2.pdf,1,,Other,,100000809162069,MasterPencilSnake3
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,74980230,""",.ilef F\c\eNLy""^iy$-*di *,n,r* lAr^ '/^r,fu,1,b""^,, ft Y"" &lt;rt, -t^*'""*.i&amp;{l"" n:t*"" ^\-^5,* t\(5*-I^*/.Irr^df,r-1(!^,rt nt *^i""t ,1e0!-nd,^""4 7r""d,ioil3a!3o.i/J"",^a .^*4""Al[u 0""r^r"" *tr5^x ""r^ ^('v.rr- ca^,{w""rnl Ti,*r-%Ae,t x-",2020-12-01 19:14:29,6,593688a0ac1f01d72d9f01bf522e445996a4a2f3,False,False,https://www.coursehero.com/file/74980230/lec3pdf/,lec3.pdf,1,,Other,,100000809162069,MasterPencilSnake3
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,74980226,"Dt.rideA\q"".i\t.;""*J Co aa""-rr-P""*t*'""-i-) D""'do ,. l,r""* K S""t&amp;^"" ffiR*,*lG,)r*,-Jtr-^t* -^lff""*^)l- "" C^tt * ""( 1r"" ^f^1""e c.\ t""^fu/- A(.,fi,e:l,,-,/v\A^(ryYcl;rur,U*fr. k,1^Ca,1/\ (.evvcs^ ""oot,"" /'Y-C,.^\lr,^Mu,qps#-+i-e""*l",2020-12-01 19:14:35,6,bd8dab23cb64093b79dff144e8759c966e8032bf,False,False,https://www.coursehero.com/file/74980226/lec6pdf/,lec6.pdf,1,,Other,,100000809162069,MasterPencilSnake3
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,74980208,"\:it',t&lt;r(+)*ot,)AugSa*lZrtN.o^1,""-{ 4nJl^';d,l*.^,tfr^Lw)' "" O("")L, a,^""t ""t i#n1+ AL*l &lt; R[o], AS+fu ,\d;^ eff5l uG\""- ll+l ""^l BL+],oCI-^ AL{.&lt; BL+l(b61:XbP""lIa,-,""*o&lt;a&gt;n)-allortruzdvt,'^ln&lt;a-;-rL6-XvtkxS5t^ ( /,""411^""fi",2020-12-01 19:14:42,7,1fd80211f9eeb6e826c8856cf93f3cda6f02efa0,False,False,https://www.coursehero.com/file/74980208/lec10pdf/,lec10.pdf,0,,Other,,100000809162069,MasterPencilSnake3
342721,3680968,Intro Program (Accel),12A,CMPS,10889,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/342721-CMPS12A/,395,"University of California, Santa Cruz",3,Spring,1,2014,3680968,74227140,CMPS 12A &amp; CMPS 12LIntroduction to Programming (Accelerated)Winter 201612A Description: Accelerated introduction to programming. Students write medium-sized programs.Topics include: functions; conditionals and loops; classes; event-driven programming ,2020-11-23 10:42:05,2,8d2a064fe229a298d57f72c98594aa1f5f14f61b,False,False,https://www.coursehero.com/file/74227140/syllabus12Apdf/,syllabus12A.pdf,1,,Syllabus,,100000763760957,damicar95
4325798,4325798,Introduction to Data Structures,12B,CMPS,10889,258142,PatrickTantalo,0,PatrickTantalo,258142,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/4325798-CMPS12B/,395,"University of California, Santa Cruz",4,Summer,1,2013,4325798,74227086,"CMPS 12B/MIntroduction to Data StructuresSpring 2016Description: Teaches students to implement common data structures and the algorithms associated witheach data structure, through progressively difficult exercises. Topics include big ""O"" notation; po",2020-11-23 10:42:05,3,b62cfdf3fea5140676010c5f1dc3a191cfa0b4c4,False,False,https://www.coursehero.com/file/74227086/syllabus12Bpdf/,syllabus12B.pdf,0,,Syllabus,,100000763760957,damicar95
490105,13342536,Analysis of Algorithms,201,CMPS,10889,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/490105-CMPS201/,395,"University of California, Santa Cruz",1,Fall,1,2020,13342536,74216121,,2020-11-23 07:39:22,7,16329cedca019bf8dc5288109859141fc264a55f,False,False,https://www.coursehero.com/file/74216121/NP-Completeness-2pdf/,NP-Completeness-2.pdf,2,,Other,,100000763760957,damicar95
490105,13342536,Analysis of Algorithms,201,CMPS,10889,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/490105-CMPS201/,395,"University of California, Santa Cruz",1,Fall,1,2020,13342536,74211678,"CSE 201Midterm 2 ReviewSolutions to Selected Problems1. Determine the largest integer such that if there is a way to multiply 3  3 matrices using multiplications(not assuming commutativity of multiplication), then there is an algorithm to multiply  ",2020-11-23 07:48:32,3,85a17df6ab43a0f4d61106c73bf93eacb063e35b,True,False,https://www.coursehero.com/file/74211678/review2solnspdf/,review2solns.pdf,76,,Assignment,,100000763760957,damicar95
11749999,11773477,Algorithms and Abstract Data Types,101,CMPS,167464,1513445,Patrick Tantalo ,0,Patrick Tantalo ,1513445,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/11749999-CMPS101/,395,"University of California, Santa Cruz",1,Fall,1,2019,11773477,74207700,"CSE 101Introduction to Data Structures and AlgorithmsADTs and Modules in CIntroductionThis document introduces the concepts of Modules and ADTs, and describes how to implement them inthe C programming language. If you are completely new to the C lang",2020-11-23 07:04:11,8,33519fe70a90c7d2640d17d432aecdc6b5a5b480,False,False,https://www.coursehero.com/file/74207700/ADTpdf/,ADT.pdf,14,,Notes,,100000763760957,damicar95
4325798,4325798,Introduction to Data Structures,12B,CMPS,10889,258142,PatrickTantalo,0,PatrickTantalo,258142,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/4325798-CMPS12B/,395,"University of California, Santa Cruz",4,Summer,1,2013,4325798,73837783,,2020-11-19 20:41:43,3,d411c87cf00bbe4cc7bcea8e13cf0ed8e1c12e6d,False,False,https://www.coursehero.com/file/73837783/ps3pdf/,ps3.pdf,0,,Other,,100000813036664,HighnessWaspMaster137
4325798,11967980,Introduction to Data Structures,12B,CMPS,10889,258142,PatrickTantalo,0,PatrickTantalo,258142,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/4325798-CMPS12B/,395,"University of California, Santa Cruz",1,Fall,1,2019,11967980,73833653,"CMPS 12B/MIntroduction to Data StructuresSummer 2015 (June 22 - August 14)Description: Teaches students to implement common data structures and the algorithms associated witheach data structure, through progressively difficult exercises. Topics includ",2020-11-19 20:46:43,2,32575823cfac19247e4a7f568ad0dea05ab0eaea,False,False,https://www.coursehero.com/file/73833653/syllabus12Bpdf/,syllabus12B.pdf,1,,Syllabus,,100000813036664,HighnessWaspMaster137
632155,3681014,Introduction to Computer Graphics,160,CMPS,10889,812561,"Davis,J.E.",0,"Davis,J.E.",812561,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632155-CMPS160/,395,"University of California, Santa Cruz",3,Spring,1,2014,3681014,73800692,"Homework 1 - Linear Algebra - Solution1. Normalize the vector v = [1, 2, 3]. Round your answer to 2 decimal points.v =~v[1, 2, 3][1, 2, 3]123== = [  ,  ,  ] = [0.27, 0.53, 0.80]222|v|1414 14 141 +2 +32. Simplify and Find the Lengt",2020-11-19 14:33:01,3,59ed12905f860a3e274f826c0cd6f53e36eb60c1,True,False,https://www.coursehero.com/file/73800692/CSE160-HW1-LinearAlgebra-Solutionspdf/,CSE160_HW1_LinearAlgebra_Solutions.pdf,20,,Assignment,,100000813013334,BrigadierGrasshopperMaster139
490097,3680999,Introduction to Operating Systems,111,CMPS,10889,812574,"Mackey,W.F.",0,"Mackey,W.F.",812574,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/490097-CMPS111/,395,"University of California, Santa Cruz",3,Spring,1,2014,3680999,73800470,"CSE-111  Fall 2019  Lab GL  X11 and OpenGL1 of 5$Id: labg-x11-opengl.mm,v 1.265 2019-10-29 17:02:15-07 - - $PWD: /afs/cats.ucsc.edu/courses/cse111-wm/Assignments/labg-x11-openglURL: http:/www2.ucsc.edu/courses/cse111-wm/:/Assignments/labg-x11-openg",2020-11-19 14:32:25,5,9ca5ebd93d88da2873adfb86073e6dab576f77c5,True,False,https://www.coursehero.com/file/73800470/labg-x11-openglpdf/,labg-x11-opengl.pdf,7,,Lab,,100000813013334,BrigadierGrasshopperMaster139
632155,3681014,Introduction to Computer Graphics,160,CMPS,10889,812561,"Davis,J.E.",0,"Davis,J.E.",812561,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632155-CMPS160/,395,"University of California, Santa Cruz",3,Spring,1,2014,3681014,73800375,"Homework 2 - Modeling - Solutions1. Define uniform, attribute and varying variables.Uniform: read-only global variables in vertex and fragments shaders that vary per primitiveAttribute: global variables that vary per vertex and are read and used only i",2020-11-19 14:33:01,3,d64bd877b09a2b3df938a8dc1920d20cbd0743d4,True,False,https://www.coursehero.com/file/73800375/CSE160-HW2-Modeling-Solutionspdf/,CSE160_HW2_Modeling_Solutions.pdf,80,,Assignment,,100000813013334,BrigadierGrasshopperMaster139
632155,3681014,Introduction to Computer Graphics,160,CMPS,10889,812561,"Davis,J.E.",0,"Davis,J.E.",812561,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632155-CMPS160/,395,"University of California, Santa Cruz",3,Spring,1,2014,3681014,73800354,"Homework 2 - Transformations - Solutions1. Using Translate, Rotation, Scale, or Reflect, label the transformation of p through M (p' = Mp):(a) Rotate0 1M=1 0(b) Rotate""M=22222222#(c) Scale20M =00040000010020",2020-11-19 14:33:02,2,37e0f2edd4616c3724dc39a1910b4bcacaf0529a,True,False,https://www.coursehero.com/file/73800354/CSE160-HW2-Transformations-Solutionspdf/,CSE160_HW2_Transformations_Solutions.pdf,133,,Assignment,,100000813013334,BrigadierGrasshopperMaster139
490097,3680999,Introduction to Operating Systems,111,CMPS,10889,812574,"Mackey,W.F.",0,"Mackey,W.F.",812574,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/490097-CMPS111/,395,"University of California, Santa Cruz",3,Spring,1,2014,3680999,73800261,"CSE-111  Fall 2019  Program 3  Templates and Iterators1 of 5$Id: asg3-listmap-templates.mm,v 1.41 2019-10-22 12:37:57-07 - - $PWD: /afs/cats.ucsc.edu/courses/cse111-wm/Assignments/asg3-listmap-templatesURL: http:/www2.ucsc.edu/courses/cse111-wm/:/A",2020-11-19 14:31:53,5,f591a9da6292180a35b56c85fdc5a1fcdb9a61af,True,False,https://www.coursehero.com/file/73800261/asg3-listmap-templatespdf/,asg3-listmap-templates.pdf,16,,Notes,,100000813013334,BrigadierGrasshopperMaster139
490097,3680999,Introduction to Operating Systems,111,CMPS,10889,812574,"Mackey,W.F.",0,"Mackey,W.F.",812574,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/490097-CMPS111/,395,"University of California, Santa Cruz",3,Spring,1,2014,3680999,73800244,"CSE-111  Fall 2019  Program 2  Function pointers, a shell1 of 7$Id: asg2-shell-fnptrs-oop.mm,v 1.49 2019-10-08 15:40:49-07 - - $PWD: /afs/cats.ucsc.edu/courses/cse111-wm/Assignments/asg2-shell-fnptrs-oopURL: http:/www2.ucsc.edu/courses/cse111-wm/:/",2020-11-19 14:31:53,7,f8756597111960804ce329c404ee22468ccc270e,True,False,https://www.coursehero.com/file/73800244/asg2-shell-fnptrs-ooppdf/,asg2-shell-fnptrs-oop.pdf,36,,Notes,,100000813013334,BrigadierGrasshopperMaster139
490097,3680999,Introduction to Operating Systems,111,CMPS,10889,812574,"Mackey,W.F.",0,"Mackey,W.F.",812574,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/490097-CMPS111/,395,"University of California, Santa Cruz",3,Spring,1,2014,3680999,73800214,"CSE-111  Fall 2019  Lab 0  Unix, C+, Makefile1 of 1$Id: lab0-intro-unix.mm,v 1.52 2019-09-12 15:20:39-07 - - $PWD: /afs/cats.ucsc.edu/courses/cse111-wm/Assignments/lab0-intro-unixURL: http:/www2.ucsc.edu/courses/cse111-wm/:/Assignments/lab0-intro-u",2020-11-19 14:32:25,1,26d26547322683ff75fc5eb02f3c7dc62e0b6356,False,False,https://www.coursehero.com/file/73800214/lab0-intro-unixpdf/,lab0-intro-unix.pdf,75,,Lab,,100000813013334,BrigadierGrasshopperMaster139
