course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
645092,7398134,Algorithms,332,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645092-CSE332/,1375,Washington University in St Louis,1,Fall,1,2017,7398134,9751541,"CSE 332 Studio Session on C+ Class StructureThese studio exercises are intended to give a more complete coverage of the structure of C+ classes andthe major kinds of methods and features associated with them, and to give you experience using thoseconce",2014-07-05 15:48:06,3,762d23ebabc5d0d37ba05f3298ea415d8fafbf6f,False,False,https://www.coursehero.com/file/9751541/Lecture-Notes-CSE-332-Class-Structure-Studio/,Lecture Notes CSE 332 Class Structure Studio,6,notes,Notes,Notes,100000754228437,the_sheik_h238
645092,7398134,Algorithms,332,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645092-CSE332/,1375,Washington University in St Louis,1,Fall,1,2017,7398134,9751540,"CSE 332 Studio Session on C+ Data Representation, Storage, and MovementThese studio exercises are intended to gain familiarity with basic C+ data input, output, storage, andmovement concepts and techniques, some of which may be somewhat familiar from yo",2014-07-05 15:48:06,2,8a608ec9eb8c8c9b2dcd772e41ba6ab12ded7107,False,False,https://www.coursehero.com/file/9751540/Lecture-Notes-CSE-332-Data-and-IO-Studio/,Lecture Notes CSE 332 Data and IO Studio,21,notes,Notes,Notes,100000754228437,the_sheik_h238
645012,2053587,Computer Science II,132,CSE,4629,492844,KennethJ.Goldman,0,KennethJ.Goldman,492844,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645012-CSE132/,1375,Washington University in St Louis,3,Spring,1,2008,2053587,9751485,"Washington UniversityCSE132. Computer Science IIMidterm ExamKenneth J. Goldman March 4, 2008Name: _ Student ID Number: _ Signature: _Directions: This exam is closed book and closed notes. No electronic devices are permitted. Please check that you hav",2014-07-05 15:05:02,7,b82fe3ef3ac093dac3033ea09d1beba90f6cce86,True,False,https://www.coursehero.com/file/9751485/Lecture-Notes-CSE132-2008-03-04-midterm-solutions/,Lecture Notes CSE132 2008-03-04 midterm solutions,72,notes,Test,Notes,100000754228437,the_sheik_h238
250226,2053579,Computer Science,131,CSE,4629,492839,AnneBracy,0,AnneBracy,492839,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/250226-CSE131/,1375,Washington University in St Louis,3,Spring,1,2012,2053579,9751484,CSE 131 Quiz 1 Makeup SolutionsData Types and Expressions28 Feb 20111. (60 points) Complete the following table by filling in the value and type of eachexpression. Assume that variables i and x have been declared and initialized by thestatements show,2014-07-05 14:48:06,2,fb205a0209df78b87a2669a2efc3ef2b3ccebe74,True,False,https://www.coursehero.com/file/9751484/Quiz-Solution-18/,Quiz Solution 18,13,test_prep,Test,Test prep,100000754228437,the_sheik_h238
250226,2053579,Computer Science,131,CSE,4629,492839,AnneBracy,0,AnneBracy,492839,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/250226-CSE131/,1375,Washington University in St Louis,3,Spring,1,2012,2053579,9751483,"	 CSE	 131	 Quiz	 8	 Makeup	 Solution	 List	 Structures	 4	 April	 2011	 Consider	 the	 following	 Java	 class	 ListItem:	 class ListItem cfw_public int number;public ListItem next;ListItem(int number, ListItem next) cfw_this.number = number;thi",2014-07-05 14:48:03,2,4bf01b65b0e29c2d7bd30a2035ac4760d1e2c0eb,True,False,https://www.coursehero.com/file/9751483/Quiz-Solution-17/,Quiz Solution 17,19,test_prep,Other,Test prep,100000754228437,the_sheik_h238
250226,2053579,Computer Science,131,CSE,4629,492839,AnneBracy,0,AnneBracy,492839,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/250226-CSE131/,1375,Washington University in St Louis,3,Spring,1,2012,2053579,9751482,"CSE 131 Midterm ExaminationCSE 131:Introduction to Computer ScienceName:Vinoo GaneshID Number:by writing my name and ID number I swear by the WUSTL honor codeRead all of the following information before starting the exam: Show all work, clearly an",2014-07-05 14:48:02,11,3a60ee9840d63ba8a26d2b828532fb0e390b53cd,True,False,https://www.coursehero.com/file/9751482/Midterm-Exam-Solution/,Midterm Exam Solution,430,test_prep,Test,Test prep,100000754228437,the_sheik_h238
250226,2053579,Computer Science,131,CSE,4629,492839,AnneBracy,0,AnneBracy,492839,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/250226-CSE131/,1375,Washington University in St Louis,3,Spring,1,2012,2053579,9751481,"	 CSE	 131	 Quiz	 7	 Makeup	 Solution	 Array	 Structures	 4	 April	 2011	 1. (35	 points)	 Complete	 the	 method	 below	 so	 that	 it	 returns	 an	 array	 of	 the	 same	 size	 as	 the	 input	 array	 x	 and	 but	 in	 the	 new	 array,	 each	 Vector	 in",2014-07-05 14:48:02,2,554162f4a3aede3ed1a06c269114836c174d29bc,True,False,https://www.coursehero.com/file/9751481/Quiz-Solution-16/,Quiz Solution 16,9,test_prep,Other,Test prep,100000754228437,the_sheik_h238
250226,2053579,Computer Science,131,CSE,4629,492839,AnneBracy,0,AnneBracy,492839,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/250226-CSE131/,1375,Washington University in St Louis,3,Spring,1,2012,2053579,9751480,"CSE 131 Quiz #6 SolutionsADT Representations &amp; Class HierarchiesSpring 20121 Class Hierarchies (8 points)(a) If an instance variable is marked as protected, who can access it?Xthe methods within the class itselfthe superclass/parent of the classX",2014-07-05 14:47:03,2,e44d5a5804640f8bbd1c05182cb7491c5e974c58,True,False,https://www.coursehero.com/file/9751480/Quiz-Solution-6/,Quiz Solution 6,24,test_prep,Test,Test prep,100000754228437,the_sheik_h238
250226,2053579,Computer Science,131,CSE,4629,492839,AnneBracy,0,AnneBracy,492839,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/250226-CSE131/,1375,Washington University in St Louis,3,Spring,1,2012,2053579,9751479,"CSE 131 Quiz #4 SolutionsArray StructuresSpring 2012Consider the following code:(1)(2)(3)(4)(5)(6)Point[] p1, p2;p1 = new Point[3];p2 = new Point[5];for (int i = 0; i &lt; p2.length; i+) cfw_p1[i] = new Point(i, i+1);p2[i] = new Point(i+2, i+3",2014-07-05 14:47:02,2,83cf5213be7953b3ada87a693507f1410011efa4,True,False,https://www.coursehero.com/file/9751479/Quiz-Solution-4/,Quiz Solution 4,32,test_prep,Test,Test prep,100000754228437,the_sheik_h238
250226,2053579,Computer Science,131,CSE,4629,492839,AnneBracy,0,AnneBracy,492839,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/250226-CSE131/,1375,Washington University in St Louis,3,Spring,1,2012,2053579,9751478,CSE 131 Final Exam SolutionsSpring 2012Points PossibleClass MedianScore0Multiple Choice15101Recursion14112Abstract Data Structures1412Extra Credit #1303Arrays &amp; Linked Lists86.54Memory Allocation535Class Hierarchies158Extra,2014-07-05 14:47:02,17,18102d6af493f7cfbd1e9f78bf66c74aee50cec4,True,False,https://www.coursehero.com/file/9751478/Final-Exam-Solution/,Final Exam Solution,247,test_prep,Test,Test prep,100000754228437,the_sheik_h238
250226,2053579,Computer Science,131,CSE,4629,492839,AnneBracy,0,AnneBracy,492839,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/250226-CSE131/,1375,Washington University in St Louis,3,Spring,1,2012,2053579,9751477,"CSE 131 Quiz #5 SolutionsLinked Lists &amp; ADT RepresentationsSpring 20121 Operation Time Comparisons (8 points)For each of the following data structures, state whether each of the following operations can beperformed in linear or constant time.Assume ",2014-07-05 14:47:02,3,734285f1cff246d4c8759d863d48c3e65736995a,True,False,https://www.coursehero.com/file/9751477/Quiz-Solution-5/,Quiz Solution 5,10,test_prep,Test,Test prep,100000754228437,the_sheik_h238
250226,2053579,Computer Science,131,CSE,4629,492839,AnneBracy,0,AnneBracy,492839,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/250226-CSE131/,1375,Washington University in St Louis,3,Spring,1,2012,2053579,9751476,"CSE 131 Midterm SolutionsModules 1-4Data Types and Expressions, Methods, Encapsulation, and Modular DesignSpring 2012NameID NumberPoints PossibleMedian Score0Overview1091Data Types and Expressions1092Variables1083Iteration15133Ext",2014-07-05 14:47:01,15,cb8e78017e60a0a6d4cf1bb4ee8298524f162170,True,False,https://www.coursehero.com/file/9751476/Midterm-Exam-Solution/,Midterm Exam Solution,208,test_prep,Test,Test prep,100000754228437,the_sheik_h238
250226,2053579,Computer Science,131,CSE,4629,492839,AnneBracy,0,AnneBracy,492839,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/250226-CSE131/,1375,Washington University in St Louis,3,Spring,1,2012,2053579,9751475,"CSE 131 Quiz #2 SolutionsEncapsulationModular DesignSpring 2012NameID NumberQuizzes will be returned in recitation on the Friday/Sunday immediately following the quiz.If you dont attend a recitation, they will be returned in Mondays Lab session.Re",2014-07-05 14:47:01,4,d0c67b2ebe8282df3ef8823e5553a9882babece9,True,False,https://www.coursehero.com/file/9751475/Quiz-Solution-2/,Quiz Solution 2,31,test_prep,Test,Test prep,100000754228437,the_sheik_h238
250226,2053579,Computer Science,131,CSE,4629,492839,AnneBracy,0,AnneBracy,492839,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/250226-CSE131/,1375,Washington University in St Louis,3,Spring,1,2012,2053579,9751474,CSE 131 Quiz #1 SolutionsData Types and ExpressionsIterationSpring 2012NameID NumberSection (circle one)ABCDTotalPossibleEFGYourScore201 Data Types and Expressions (10 points)Boolean x = TRUE;double y = 3.5;ExpressionValueType7 / ,2014-07-05 14:46:59,3,136be5e32c6f6f75c77a029c7339b965ad6827eb,True,False,https://www.coursehero.com/file/9751474/Quiz-Solution-1/,Quiz Solution 1,28,test_prep,Test,Test prep,100000754228437,the_sheik_h238
250226,2053579,Computer Science,131,CSE,4629,492839,AnneBracy,0,AnneBracy,492839,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/250226-CSE131/,1375,Washington University in St Louis,3,Spring,1,2012,2053579,9751473,"CSE 131 Quiz #3 SolutionsRecursionAbstract Data TypesSpring 20121 Recursion (10 points)The following code is a recursive implementation of addition:(1)(2)(3)(4)(5)/ Return value of a + b. Assumes a &gt;= 0int add(int a, int b) cfw_if (a = 0)ret",2014-07-05 14:46:59,3,d4c40a01ac06b9fbb6112012854bdad04009499b,True,False,https://www.coursehero.com/file/9751473/Quiz-Solution-3/,Quiz Solution 3,36,test_prep,Test,Test prep,100000754228437,the_sheik_h238
252880,2051246,Engineering And Scientific Computing,MISC,CSE,173821,492107,RobetPless,0,RobetPless,492107,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/252880-CSEMISC/,1375,Washington University in St Louis,1,Fall,1,2007,2051246,9654992,Lab 12: Monte Carlo fun!Monte-Carlo Integration extravaganza! In this problem you have to compute the areaof complex surfaces.Consider a surface made as a sphere with a cylinder cut through it. The sphereis a unit sphere centered at the origin. The cy,2014-07-03 02:42:19,3,3a7903c107651123ba34c3f08ed78e14f0b613aa,False,False,https://www.coursehero.com/file/9654992/Lab-Solution-12/,Lab Solution 12,10,lab,Lab,Lab,100000754228437,the_sheik_h238
936230,2051202,Engineering and Scientific Computing,200,CSE,4629,492091,VinooGanesh,0,VinooGanesh,492091,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/936230-CSE200/,1375,Washington University in St Louis,3,Spring,1,2013,2051202,9654990,"CSE 200, Day 1, Computational Science and EngineeringHello and welcome to CSE 200. This class, Engineering And ScientificComputing is intended to teach fundamental tools and methods for the kindsof computations and simulations that you may need in your",2014-07-03 02:42:13,1,9344c5de1df32cffc783333cd2544de98fedfee0,False,False,https://www.coursehero.com/file/9654990/Lecture-1/,Lecture 1,21,notes,Syllabus,Notes,100000754228437,the_sheik_h238
252880,2051246,Engineering And Scientific Computing,MISC,CSE,173821,492107,RobetPless,0,RobetPless,492107,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/252880-CSEMISC/,1375,Washington University in St Louis,1,Fall,1,2007,2051246,9654989,"Lab 9: Choosing parameters for physical simulationsLast lab we simulated a set of springs attached to two anchor points, and let thesystem evolve to a steady state. When that steady state is reached, the points shouldlie along a curve called a ""catenar",2014-07-03 02:42:13,2,2d2b6ff5c50eba17fceca765cd60bc1ce617d345,False,False,https://www.coursehero.com/file/9654989/Lab-Solution-9/,Lab Solution 9,12,lab,Lab,Lab,100000754228437,the_sheik_h238
252880,2051246,Engineering And Scientific Computing,MISC,CSE,173821,492107,RobetPless,0,RobetPless,492107,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/252880-CSEMISC/,1375,Washington University in St Louis,1,Fall,1,2007,2051246,9654987,"Lab 8: Back to physical simulationsSeveral labs ago, we simulated a block on a spring attached to a wall, and we saw howthat block acted if we pulled. This week we are going to model an elastic string as alarge collection of stones, attached to each ot",2014-07-03 02:42:12,3,01071d085c18b0c090914cec1583d0be75c05fdd,True,False,https://www.coursehero.com/file/9654987/Lab-Solution-8/,Lab Solution 8,4,lab,Lab,Lab,100000754228437,the_sheik_h238
252880,2051246,Engineering And Scientific Computing,MISC,CSE,173821,492107,RobetPless,0,RobetPless,492107,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/252880-CSEMISC/,1375,Washington University in St Louis,1,Fall,1,2007,2051246,9654986,"Lab 7:NIM is played with two players and a pile of coins. The players take turns removingcoins from the pile. On each turn, a player must take one, two, or three coins from thepile. The player who takes the last coin loses. You are going to write a GUI",2014-07-03 02:42:11,2,343a6bab710d3c8e8bb480350542eec1c4fed140,True,False,https://www.coursehero.com/file/9654986/Lab-Solution-7/,Lab Solution 7,28,lab,Lab,Lab,100000754228437,the_sheik_h238
252880,2051246,Engineering And Scientific Computing,MISC,CSE,173821,492107,RobetPless,0,RobetPless,492107,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/252880-CSEMISC/,1375,Washington University in St Louis,1,Fall,1,2007,2051246,9654985,"Lab 1: Mandelbrot SetLab idea from John Hughes, professor of Computer Science at Brown.Lab Goals:1.Programing construct: iterations2.Programing tool: .m files3.Mathematical concepts: limits of iterative functionsIn class we talked about matlab's ",2014-07-03 02:42:10,9,c996b135cdd134721ecde065ac4a1a99b7079415,True,False,https://www.coursehero.com/file/9654985/Lab-Solution-1/,Lab Solution 1,19,lab,Lab,Lab,100000754228437,the_sheik_h238
252880,2051246,Engineering And Scientific Computing,MISC,CSE,173821,492107,RobetPless,0,RobetPless,492107,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/252880-CSEMISC/,1375,Washington University in St Louis,1,Fall,1,2007,2051246,9654983,"Lab 4:In class on tuesday we talked about solving a matrix equation to fit a line to acollection of points. Today we are going to do the same thing in order to fit a curve toa collection of points. In particular, we will consider polynomial curves - th",2014-07-03 02:42:09,3,2edc04c5ff414613208cae81df172132a7fde87c,True,False,https://www.coursehero.com/file/9654983/Lab-Solution-4/,Lab Solution 4,8,lab,Lab,Lab,100000754228437,the_sheik_h238
252880,2051246,Engineering And Scientific Computing,MISC,CSE,173821,492107,RobetPless,0,RobetPless,492107,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/252880-CSEMISC/,1375,Washington University in St Louis,1,Fall,1,2007,2051246,9654982,"Lab 6: Physical Simulation IIStarting with this lab, there will be only one *required* checkpoint (at the end),and several optional checkpoints that I hope you will use if you aren't gettingthe expected results. Today we are going to solve a system of ",2014-07-03 02:42:09,3,80bc45f7ae4582096810601f9b1916ba0f92a3b4,True,False,https://www.coursehero.com/file/9654982/Lab-Solution-6/,Lab Solution 6,6,lab,Lab,Lab,100000754228437,the_sheik_h238
252880,2051246,Engineering And Scientific Computing,MISC,CSE,173821,492107,RobetPless,0,RobetPless,492107,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/252880-CSEMISC/,1375,Washington University in St Louis,1,Fall,1,2007,2051246,9654981,"Lab 3: Linear Regression and Functions with Multiple OutputsIn class on tuesday we talked about matrix operations. Today we are going to practicewith some of these, then apply them to the problem of linear regression. Regression(or fitting, or least sq",2014-07-03 02:42:08,2,9c82c840bcc8df92e82bfca56a0f0f7e05bdeac5,False,False,https://www.coursehero.com/file/9654981/Lab-Solution-3/,Lab Solution 3,7,lab,Lab,Lab,100000754228437,the_sheik_h238
