course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
11865776,11865776,Misc,MISC,CS,275,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/11865776-CSMISC/,2339,University of Texas,1,Fall,0,2019,11865776,191651400,ENLACEShttps:/docs.google.com/forms/d/e/1FAIpQLSfZEX2BBCGcPZYVEHZRWRE5273O3Qbe1ZAg_ku9bFQjUCNUBw/viewformhttps:/docs.google.com/forms/d/1NEucxiZBJB_E2jt1R0vkaItQB_AbisHXmLVcc1JaVg/edit?pli=1#responsesGRFICOS ENCUESTA,2023-02-16 14:22:50,5,0042e18c4e7f9082d14590268d96272a62513af0,False,False,https://www.coursehero.com/file/191651400/GRAFICOS-CONTROL-DE-CALIDADdocx/,GRAFICOS CONTROL DE CALIDAD.docx,0,,Other,,100000862019761,BaronSharkMaster783
5823961,28788297,Design and Analysis of Algorithms,6363,CS,275,1276315,Balaji Raghavachari,0,Balaji Raghavachari,1276315,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/5823961-CS6363/,2339,University of Texas,3,Spring,0,2023,28788297,191551542,"(n) -0f.f(n)-(g,(n)0(g.(n)f. (n) -f = (n) 0 (g (n)+n-.gz(n)1*O(n2)28)92n-1-F2nt0(n) timesFE2nX-12n-&gt;0(1)F0()-F0(1)3-jT)Total:0(+n3 1) =0(n2)+Oculimos(n+0:looseupper2: loose lowerfoundbounde(g(n) Sf(n):oxistpos",2023-02-15 21:37:22,19,92d11002962584f272f5e589eb332797c09d49f9,False,False,https://www.coursehero.com/file/191551542/scribbles02pdf/,scribbles02.pdf,0,,Other,,100000851289071,JudgeApePerson628
565495,28784463,,151,CS,275,3623,Staff,0,Staff,3623,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/565495-CS151/,2339,University of Texas,3,Spring,0,2023,28784463,191536714,"CS 1337 Bookwork 3Write the code for a structure named Cave. The cave structure has an integer called stalactites, aninteger called stalagmites, and an integer called pits. Also, the Cave structure as a string calledname, and two doubles named lon and ",2023-02-15 19:50:10,2,6b273a8c3ff28c9f3cbbaa424ea08967dd7d4720,True,False,https://www.coursehero.com/file/191536714/bookwork3pdf/,bookwork3.pdf,1,,Assignment,,100000862289287,BailiffSnowSwan29
254064,28233942,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,3,Spring,0,2023,28233942,191258950,CS330E: Elements of Software Engineering I Unique Number: 52775 Fall 2021 General InfoGuidelinesAssessmentStart hereGitCourse Syllabus CourseDescription  Prerequisites Lecture Timeand Location TextbooksThis is a course on software engin,2023-02-13 18:26:33,1,4b6a81332ecd28d978ec8422c0068b7a1619f153,False,False,https://www.coursehero.com/file/191258950/CS330E-Fraij-pdf/,"CS330E, Fraij .pdf",4,,Syllabus,,100000807439773,MasterCobra289
1522455,28260003,Computer Organization and Architecture,429,CS,275,4424,young,0,young,4424,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/1522455-CS429/,2339,University of Texas,3,Spring,0,2023,28260003,191258686,HMemory System Architecture andPerformance(12 hours)Processor Architecture and Implementation(12 hours)Linking and Loading(4 hours)Machine-Level Representation of Programs(12 hours)Representing and Manipulating Data(12 hours)Programming in C,2023-02-13 18:38:35,1,be4e88f94a251d3b4a73ad07dcdb7225ac0eae60,False,False,https://www.coursehero.com/file/191258686/C-S-429-Learning-Goals-S2021pdf/,C S 429 Learning Goals S2021.pdf,0,,Syllabus,,100000862144579,ColonelBoulder9961
4923615,28711473,Elements of Graphics and Visualization,324E,CS,275,1085856,Sarah Abraham,0,Sarah Abraham,1085856,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4923615-CS324E/,2339,University of Texas,3,Spring,0,2023,28711473,191224226,"Letter 1_To Mrs. Saville, England._St. Petersburgh, Dec. 11th, 17.You will rejoice to hear that no disaster has accompanied thecommencement of an enterprise which you have regarded with such evilforebodings. I arrived here yesterday, and my first ta",2023-02-13 12:37:43,124,e083217cb320348ff371f5778b17ca398a672c4f,False,False,https://www.coursehero.com/file/191224226/Frankensteintxt/,Frankenstein.txt,0,,Other,,100000800978024,chyl89169
254064,28233942,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,3,Spring,0,2023,28233942,191224164,"# File: PuertoRicoFlag.py# Student: Robert Cashman# UT EID: rjc3744# Course Name: CS303E## Date: 04/23/2022# Description of Program: This program uses turtle graphics to draw the flag ofPuerto Ricoimport turtledef drawFlag (ttl, x, y, height, wid",2023-02-13 12:39:30,2,8ce9cf00cbac76ee92052b483e17e99308f8b28b,False,False,https://www.coursehero.com/file/191224164/PuertoRicoFlagpy/,PuertoRicoFlag.py,2,,Code,,100000810816023,DoctorTank1428
254064,28233942,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,3,Spring,0,2023,28233942,191224163,"class Node(object):'This class represents a single Node.'def _init_(self, data):self.data = dataself.lChild = Noneself.rChild = Nonedef print_node(self, level=0):if self.lChild != None:self.lChild.print_node(level + 1)print(' ' * 4 * level + '-&gt;'",2023-02-13 12:40:53,6,bdeafadff904b494e0cc7115e822c2d0a35bf857,False,False,https://www.coursehero.com/file/191224163/bstpy/,bst.py,1,,Code,,100000810816023,DoctorTank1428
254064,28233942,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,3,Spring,0,2023,28233942,191224161,"def myAppend( str, ch ):# Return a new string that is like str but with# character ch added at the endreturn str + chdef myCount( str, ch ):# Return the number of times character ch appears# in str.count = 0for i in str:if i = ch:count = count +",2023-02-13 12:42:44,2,bc18a6f332ec713defc096e0311dbce887a401d2,False,False,https://www.coursehero.com/file/191224161/MyStringFunctionspy/,MyStringFunctions.py,5,,Code,,100000810816023,DoctorTank1428
254064,28281197,,303E,CS,275,94285,,0,,94285,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,3,Spring,0,2023,28281197,191224159,"# File: WordleAssistant.py# Student: Robert Cashman# UT EID: rjc3744# Course Name: CS303E## Date: 04/15/2022# Description of Program: This program builds a Wordle wordlist, and queries it forwords that include# certain letters, exclude certain let",2023-02-13 12:42:34,2,bcef3b2adae48c1f9b7450123d109a0404afd3be,False,False,https://www.coursehero.com/file/191224159/WordleAssistantpy/,WordleAssistant.py,1,,Code,,100000810816023,DoctorTank1428
254064,28233942,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,3,Spring,0,2023,28233942,191224158,"def validString(s):open_brackets = ['[', '(', '{']close_brackets = [']', ')', '}']lst = for i in s:#add opening brackets to listif i in open_brackets:lst.append(i)elif i in close_brackets:#Find postion of closed bracket in list of closed brackets",2023-02-13 12:40:04,1,a8eecc503dbf083fa97dabb39c6d08dc9faa3afa,False,False,https://www.coursehero.com/file/191224158/validStringpy/,validString.py,1,,Code,,100000810816023,DoctorTank1428
254064,28233942,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,3,Spring,0,2023,28233942,191224152,#File: max_earnings.py#Description: Calculates the largest sum of a contiguous subarray.#Student Name: Robert Cashman#Student UT EID: rjc3744#Course Name: CS 313E#Unique Number: 52525def max_earnings( earnings ):max_value = earnings[0]max_en,2023-02-13 12:42:58,1,f2186a4240d42d3cee25b10a82c092d5e41d0863,False,False,https://www.coursehero.com/file/191224152/max-earningspy/,max_earnings.py,1,,Code,,100000810816023,DoctorTank1428
254064,28233942,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,3,Spring,0,2023,28233942,191224151,# File: Student.py# Student: Robert Cashman# UT EID: rjc3744# Course Name: CS303E## Date: 03/20/2022# Description of Program: This program defines a Student class containing a nameand two exam grades# The user can supply this information and then ,2023-02-13 12:41:36,1,f6ca94b0c02e50397054e8d415588fe0b1802678,False,False,https://www.coursehero.com/file/191224151/Studentpy/,Student.py,4,,Code,,100000810816023,DoctorTank1428
254064,28233942,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,3,Spring,0,2023,28233942,191223634,"import mathclass Point:# constructordef _init_(self, x = 0, y = 0):self.x = float(x)self.y = float(y)# get the distance to another Point objectdef dist (self, other):self.dist = math.sqrt(self.x-other.x)*2+(self.y-other.y)*2)return self.distdef ",2023-02-13 12:42:01,1,da0f6d84478fe531ad41aba6484874f686449fe7,False,False,https://www.coursehero.com/file/191223634/Pointpy/,Point.py,3,,Code,,100000810816023,DoctorTank1428
4923615,28711473,Elements of Graphics and Visualization,324E,CS,275,1085856,Sarah Abraham,0,Sarah Abraham,1085856,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4923615-CS324E/,2339,University of Texas,3,Spring,0,2023,28711473,191223304,decrejoiceincreasingbracesforetasteclimesskirtingdiffusingsplendoursailinghabitableundoubtedlysolitudesattractsneedleobservationsrequireeccentricitiesconsistentsatiateconquerembarksholidaymatesconjecturescontestinestimableconfer,2023-02-13 12:37:56,51,6ac9436321473fcf0f84dcdbae8ffbb1667e064a,False,False,https://www.coursehero.com/file/191223304/uniquewordstxt/,uniquewords.txt,0,,Other,,100000800978024,chyl89169
254064,28233942,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,3,Spring,0,2023,28233942,191148444,"python is an object-oriented programming language think about what ""objects"" are involved in a programming problempython is interpreted - translated and executed one statement at a time different from languages like C, which are compiledalways",2023-02-12 23:04:22,1,75666e5b429470a9c62f0107ce2792aac1357d0d,False,False,https://www.coursehero.com/file/191148444/Week-1-Notes-CS-303E-What-is-Pythondocx/,Week 1 Notes - CS 303E - What is Python.docx,0,,Notes,,100000862089326,ChefCrabPerson1833
254064,28233942,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,3,Spring,0,2023,28233942,191148277,"variable is a memory location to store values variable name = value python variables do not have associated types left side of the equal sign is the location, and right side is the assignment of variablevariable naming convention must b",2023-02-12 23:05:06,1,4721ba1799b9e6451fbbb41e5578f55aa7ce1b45,False,False,https://www.coursehero.com/file/191148277/Week-2-Notes-CS-303E-Simple-Pythondocx/,Week 2 Notes - CS 303E - Simple Python.docx,0,,Notes,,100000862089326,ChefCrabPerson1833
10922190,28688574,371m,371M,CS,275,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/10922190-CS371M/,2339,University of Texas,3,Spring,0,2023,28688574,191121251,"CS 371M: Flipped Classroom: PhotolistYou will need to create a new project in firebase (at the console) and connect your FC with it.This is done the same way you did it for the authentication FC, culminating in your downloadingthe google-services.json ",2023-02-12 19:46:57,4,09338ac83724e12596ebf80d43dfd9e9244e8a4a,False,False,https://www.coursehero.com/file/191121251/fc8-photolistpdf/,fc8-photolist.pdf,0,,Lab,,100000801344578,danielxji6
773771,28666843,,3343,CS,275,94285,,0,,94285,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/773771-CS3343/,2339,University of Texas,3,Spring,0,2023,28666843,191024799,"HW 2 covers conditional probability, probability of independent events, selecting with or withoutreplacement.#1. Fortran problem#2. A shuttle's launch depends on three key devices that may fail independently of eachotherwith probabilities 0.01, 0.02,",2023-02-12 04:29:44,2,63c28411c838a4728debf9983e5dd70386e4551c,False,False,https://www.coursehero.com/file/191024799/HW-2docx/,HW 2.docx,19,,Assignment,,100000779583135,hiimjoos01
773771,28666843,,3343,CS,275,94285,,0,,94285,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/773771-CS3343/,2339,University of Texas,3,Spring,0,2023,28666843,191024719,"HW 3 covers sections 2.4 and 3.1#1. system may become infected by some spyware through the internet or e-mail. Seventypercent of the time the spyware arrives via the internet, thirty percent of the time via email.If it enters via the internet, the syst",2023-02-12 04:29:44,2,a8253a0e932fd73397d99f2e9c33b3d60d7caef2,False,False,https://www.coursehero.com/file/191024719/HW-3docx/,HW 3.docx,50,,Assignment,,100000779583135,hiimjoos01
773771,28666843,,3343,CS,275,94285,,0,,94285,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/773771-CS3343/,2339,University of Texas,3,Spring,0,2023,28666843,191024368,"HW 1 covers sections 2.1 and 2.2 and is due 1/25/21#1. Out of six computer chips, two are defective. If two chips are randomly chosen for testing(without replacement), compute the probability that both of them are defective. List allthe outcomes in the",2023-02-12 04:29:44,1,32fa3ef2e58053a1667b0b9f9d1889be1516281f,False,False,https://www.coursehero.com/file/191024368/HW-1docx/,HW 1.docx,1,,Assignment,,100000779583135,hiimjoos01
1554672,28666607,CS439,439,CS,275,347887,Rockhold,0,Rockhold,347887,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/1554672-CS439/,2339,University of Texas,3,Spring,0,2023,28666607,191023704,"CS4384 Automata TheoryHomework 5Assigned: Thursday 4/14/2022Due: 11:59PM, Friday, 4/22/2022Please write your solutions in detail and submit them in "".pdf "", "".docx"" or ""doc"" format.1. Construct a CFG for the language L = {w  {0, 1} | #0 (w)  #1 (w",2023-02-12 04:12:55,1,ab80f0e668e8744a6fb5a2c111b281f67b949fdc,False,False,https://www.coursehero.com/file/191023704/HW5pdf/,HW5.pdf,1,,Assignment,,100000779583135,hiimjoos01
1554672,28666607,CS439,439,CS,275,347887,Rockhold,0,Rockhold,347887,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/1554672-CS439/,2339,University of Texas,3,Spring,0,2023,28666607,191023294,"CS4384 Automata TheoryHomework 2Assigned: Thursday, 2/17/2022Due: 11:59PM, Friday, 9/25/2022Please write your solutions in detail and submit them in "".pdf "", "".docx"" or ""doc"" format.1. Design a DFA to accept the language {a n b m c k | n  0, m  0, ",2023-02-12 04:12:12,1,a2cad5ccc089bb386b8040e99a61d5d10e0d58ab,False,False,https://www.coursehero.com/file/191023294/HW2pdf/,HW2.pdf,0,,Assignment,,100000779583135,hiimjoos01
1554672,28666607,CS439,439,CS,275,347887,Rockhold,0,Rockhold,347887,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/1554672-CS439/,2339,University of Texas,3,Spring,0,2023,28666607,191023156,"CS4384 Automata TheoryHomework 4Assigned: Thursday 3/24/2022Due: 11:59PM, Friday, 4/1/2022Please write your solutions in detail and submit them in "".pdf "", "".docx"" or ""doc"" format.1. Solve Exercise 2.13 on page 156. (40 pt)2. Let L = {a n b n | n  ",2023-02-12 04:12:46,1,102b4949b88d1709a16d54cd704a5182635754e8,False,False,https://www.coursehero.com/file/191023156/HW4pdf/,HW4.pdf,1,,Assignment,,100000779583135,hiimjoos01
25788811,28666580,4341,4341,CS,275,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/25788811-CS4341/,2339,University of Texas,3,Spring,0,2023,28666580,191023072,Assignment 1CourseCourse TitleTermDue byCS 4341 - 002/501/503Digital Logic &amp; Computer DesignSpring 202202/20/2022 at 11:59PM CSTGeneral InstructionsAssignment is due on or before Sunday 02/20/2022 at 11:59PM CSTThis assignment is me,2023-02-12 04:10:18,1,1021a5cb3013f17e87ab2eeca9ad0506642536b6,False,False,https://www.coursehero.com/file/191023072/HW1pdf/,HW1.pdf,0,,Syllabus,,100000779583135,hiimjoos01
1554672,28666607,CS439,439,CS,275,347887,Rockhold,0,Rockhold,347887,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/1554672-CS439/,2339,University of Texas,3,Spring,0,2023,28666607,191023065,"CS4384 Automata TheoryHomework 3Assigned: Thursday 3/10/2022Due: 11:59PM, Wednesday, 3/23/2022Please write your solutions in detail and submit them in "".pdf "", "".docx"" or ""doc"" format.1. Convert the NFAs mentioned in the Exercise 1.16 (page 86) to eq",2023-02-12 04:12:33,1,ef781a0e7c5af6893fb2a29c023a3971dede8e4a,False,False,https://www.coursehero.com/file/191023065/HW3pdf/,HW3.pdf,0,,Assignment,,100000779583135,hiimjoos01
1554672,28666607,CS439,439,CS,275,347887,Rockhold,0,Rockhold,347887,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/1554672-CS439/,2339,University of Texas,3,Spring,0,2023,28666607,191023061,"CS4384 Automata TheoryHomework 6Assigned: Thursday 4/21/2022Due: 11:59PM, Friday, 4/29/2022Please write your solutions in detail and submit them in "".pdf "", "".docx"" or ""doc"" format.1. Let  = {0, 1} be an alphabet, L   a CFL and, w   a string. ",2023-02-12 04:13:20,1,79a99854edb2930b3c1edfdf1325eb9cd54e1d4c,False,False,https://www.coursehero.com/file/191023061/HW6pdf/,HW6.pdf,1,,Assignment,,100000779583135,hiimjoos01
